Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
2024-11-22,352.55999755859375,361.5299987792969,337.70001220703125,341.0899963378906,89140700,0.038040225983177356,301.9474983215332,264.06179962158205,0.051225089806284894,76.9476393696871,26.885228801642597,23.58471441731108
2024-11-25,338.5899963378906,361.92999267578125,338.20001220703125,360.1400146484375,95890900,-0.039624464821427674,305.75149765014646,266.2979995727539,0.05192976586688025,70.85427172374892,25.91685043293893,24.051141620436653
2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900,-0.001063189566898104,309.6869987487793,268.50519989013674,0.05171449408319684,64.42922444015066,24.834083928753728,24.20773008210007
2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400,-0.015788061864523528,313.45400009155276,270.61900024414064,0.05193128766833728,60.633650264291525,23.27677047625548,24.021538160931154
2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600,0.03685898787510977,318.2194999694824,272.64380035400393,0.051089956009838976,57.61741425109561,22.770193299733478,23.771269188691623
2024-12-02,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500,0.034563659025395044,323.625,275.0206002807617,0.050976366973667406,52.526908186845354,23.065493294546627,23.630114009862627
2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200,-0.01587830229999254,329.0540008544922,277.0490005493164,0.05061350233458505,59.21255034667942,22.581692735888623,23.42042975506783
2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,0.018524782309774723,334.3785003662109,279.1222003173828,0.050480449225157285,60.71512417482493,22.46462007027833,23.229267818109932
2024-12-05,369.489990234375,375.42999267578125,359.5,359.8699951171875,81403600,0.03229681165351517,338.42649993896487,281.37160034179686,0.04065979670002839,73.95450066320812,23.03905445294697,23.191225145077343
2024-12-06,389.2200012207031,389.489990234375,370.79998779296875,377.4200134277344,81455800,0.053397958017247005,343.04199981689453,284.07160034179685,0.04151432444423197,75.9666606202176,24.800460564169953,23.51307222889587
2024-12-09,389.7900085449219,404.79998779296875,378.010009765625,397.6099853515625,96359200,0.0014644862094215227,346.47050018310546,286.65820068359375,0.03841768899477075,72.30233888267456,25.943323935702097,23.999122570257118
2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,392.67999267578125,97563600,0.02873337295448497,349.0199996948242,289.445400390625,0.03396867209805105,73.22410682064236,27.43652512867419,24.686603081940536
2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,409.70001220703125,104287600,0.05930322291934931,353.83399963378906,292.780400390625,0.0317499436068703,79.93489725372493,30.190725109793732,25.78742748751118
2024-12-12,418.1000061035156,429.29998779296875,415.0,424.8399963378906,87752200,-0.015702575706076027,358.2270004272461,296.1620004272461,0.032373915107748244,77.53370740670852,31.472441841657826,26.924430358340512
2024-12-13,436.2300109863281,436.29998779296875,415.7099914550781,420.0,89000200,0.04336284290396253,364.47950134277346,300.07340057373045,0.02851852828565976,78.3262454842987,33.56424375224117,28.252393037120644
2024-12-16,463.0199890136719,463.19000244140625,436.1499938964844,441.0899963378906,114083800,0.06141250567967771,371.59450073242186,304.3322003173828,0.03005778003312774,88.76084970914071,36.95771365300209,29.993457160296934
2024-12-17,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,0.036369912179738284,378.65050048828124,309.112799987793,0.029076438205214963,90.01075073216194,40.538606147469864,32.10248695773153
2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,-0.0827949436951747,383.35700073242185,313.02540008544923,0.03674959907874506,75.36665003488056,39.71282711118431,33.624554988422084
2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,-0.008997322180141931,388.0640014648437,316.92780029296875,0.03666775529934158,72.40854414524134,38.29738464917449,34.55912092057257
2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,-0.034642491239586515,392.13500061035154,320.5736001586914,0.0379550202545886,65.50788596763405,35.546624934116494,34.756621723281356
2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,0.022657123925894362,396.03700103759763,324.82960021972656,0.03754232938087827,68.84161848367734,33.74740789104061,34.55477895683321
2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,0.07357174228224572,402.221501159668,329.69200012207034,0.0380813505255068,72.17476930228491,34.480357966573024,34.53989475878117
2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,-0.017629994630971146,408.01650085449216,334.38320007324216,0.03865663388149111,68.25082696760646,34.01152608567145,34.43422102415923
2024-12-27,431.6600036621094,450.0,426.5,449.5199890136719,82666800,-0.04947922616674816,412.95500030517576,338.5898001098633,0.040770619565120333,59.04441530244565,31.464133191738995,33.84020345767518
2024-12-30,417.4100036621094,427.0,415.75,419.3999938964844,64941000,-0.03301209257078741,416.56750030517577,342.5202001953125,0.0416804331103436,55.56182103592152,27.972994791173846,32.666761724374915
2024-12-31,403.8399963378906,427.92999267578125,402.5400085449219,423.7900085449219,76825100,-0.03251001941775111,418.9050003051758,346.1830001831055,0.04232527262124807,50.56847780843158,23.836484123372543,30.90070620417444
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,-0.06081615932376483,420.2979995727539,349.39160003662107,0.04472948034853819,40.95446429351641,18.364785257903975,28.393522014920347
2025-01-03,410.44000244140625,411.8800048828125,379.45001220703125,381.4800109863281,95423300,0.08215567328200035,422.92350006103516,353.24100006103515,0.047908908180635965,48.612016300374215,16.35425469808513,25.985668551553303
2025-01-06,411.04998779296875,426.42999267578125,401.70001220703125,423.20001220703125,85516500,0.0014861742226248698,425.00149993896486,357.18899993896486,0.04757929066991599,45.12808067638927,14.641339219741042,23.716802685190853
2025-01-07,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,-0.040603340073111505,425.2584991455078,359.86659942626954,0.047336303335550334,36.17509462084621,11.801062348564528,21.33365461786559
2025-01-08,394.94000244140625,402.5,387.3999938964844,392.95001220703125,73038800,0.0014707807875757872,425.51599884033203,362.38159942626953,0.04733630159308959,31.703011332507998,9.487558330182196,18.964435360328913
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,-0.0005064369418008585,425.20349884033203,365.02619903564454,0.04690756890229767,38.21222465549839,7.550908244220011,16.681729937107132
2025-01-13,403.30999755859375,403.7900085449219,380.07000732421875,383.2099914550781,67580500,0.021710512074366584,424.1304992675781,367.901999206543,0.045136663109868025,41.66581912835909,6.6311868723158796,14.671621324148882
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,-0.017232432245921525,423.04349822998046,370.67819915771486,0.04516306476794982,43.46491512794998,5.2806214405216565,12.793421347423438
2025-01-15,428.2200012207031,429.79998779296875,405.6600036621094,409.8999938964844,81375500,0.08038151439752794,422.6429977416992,374.24559906005857,0.04778936388862553,49.436818662368495,6.703847836049874,11.575506645148726
2025-01-16,413.82000732421875,424.0,409.1300048828125,423.489990234375,68335200,-0.03362756026209679,420.18299865722656,377.5423992919922,0.04607131772089717,37.51160216614664,6.5937966631852305,10.579164648756029
2025-01-17,426.5,439.739990234375,419.75,421.5,94991400,0.030641323404759335,417.51499938964844,381.21559936523437,0.045820306068726106,43.042055379515304,7.443940639627954,9.952119846930415
2025-01-21,424.07000732421875,433.20001220703125,406.30999755859375,432.6400146484375,87320900,-0.00569752092797482,416.7119995117188,384.66819946289064,0.04200539047157402,47.87407018511417,7.831331055700161,9.527962088684365
2025-01-22,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,-0.021128638710367298,415.6589981079102,387.1997991943359,0.04221350844455619,49.33609932920196,7.3308365399243485,9.088536978932362
2025-01-23,412.3800048828125,420.7300109863281,408.95001220703125,416.05999755859375,50690600,-0.006576523247056931,415.2249984741211,389.50919921875,0.04151947962503784,52.6296362492668,6.637392690570948,8.59830812126008
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,414.45001220703125,56427100,-0.014064741844588391,414.0239974975586,391.2163989257813,0.041264932616203946,59.50423935359366,5.555776901312242,7.989801877270513
2025-01-27,397.1499938964844,406.69000244140625,389.0,394.79998779296875,58125500,-0.023193450212053546,410.76749725341796,392.1593988037109,0.03742276429709786,44.548361793278225,3.892793298539516,7.170400161524314
2025-01-28,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,0.0023668700890153715,407.9654968261719,393.55139892578126,0.03738844113221525,44.69809161610994,2.6205095503989924,6.260422039299249
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,-0.02258280870425211,405.8374969482422,394.72859924316407,0.03620384118957583,47.70346797534398,0.8766924691946656,5.183676125278333
2025-01-30,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,0.028732954254456988,404.9809967041016,396.5105993652344,0.03628308174949768,52.133949506004114,0.3923144854735483,4.225403797317376
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,0.010792463618949588,405.0189971923828,398.1881994628906,0.03561988481444487,53.81461400724498,0.3529612137155027,3.450915280597001
2025-02-03,383.67999267578125,389.1700134277344,374.3599853515625,386.67999267578125,93732100,-0.05170542044525339,405.238996887207,399.0869995117188,0.034841712058141114,43.0680128682897,-1.3507264517115232,2.4905869341352957
2025-02-04,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,0.022232065633156273,404.32749633789064,400.0111993408203,0.02970633750239485,48.550676291380285,-1.9896758430655836,1.5945343786951198
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,-0.035797094243459227,402.6834976196289,400.73399963378904,0.030640743226520686,30.035900462279926,-3.5876010966716194,0.5581072836217719
2025-02-06,374.32000732421875,375.3999938964844,363.17999267578125,373.0299987792969,77918200,-0.010180622383618276,401.6814987182617,401.4275994873047,0.02944512421862602,32.79616541805099,-5.105775487706978,-0.5746692706439785
2025-02-07,361.6199951171875,380.54998779296875,360.3399963378906,370.19000244140625,70298300,-0.0339282217314959,400.01549835205077,401.6087994384766,0.030265463332259195,21.747082065754455,-7.250149269418557,-1.9097652703988948
2025-02-10,350.7300109863281,362.70001220703125,350.510009765625,356.2099914550781,77514900,-0.030114441341470455,397.81499938964845,401.85159973144533,0.030806508425329712,20.254705927930686,-9.71630809721654,-3.471073835762425
2025-02-11,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,-0.06338211812502892,394.0744995117187,401.65699951171877,0.03267738439483829,18.286344527955265,-13.311090868933775,-5.439077242396696
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,0.0243835913717656,391.0820007324219,401.7293994140625,0.03348766039888615,23.253195383482606,-15.336847636195898,-7.418631321156537
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,0.05773971683431944,387.468000793457,401.94499938964844,0.030615552067632303,33.71285638932628,-15.199229190413632,-8.974750895007958
2025-02-14,355.8399963378906,362.0,347.5,360.6199951171875,68277300,-0.0002809633725618932,384.5690002441406,401.9199993896484,0.030093241984681662,35.86532670284865,-14.926175576586445,-10.165035831323657
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,-0.004861766535893763,380.9494995117187,401.973798828125,0.028768541066398867,35.032668470330435,-14.680152390000615,-11.068059143059049
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,0.018214714280444966,377.7739990234375,402.0263989257812,0.029397019966230176,40.11635907077612,-13.80557310889526,-11.615561936226293
2025-02-20,354.3999938964844,362.29998779296875,348.0,361.510009765625,45965400,-0.01708454543992588,374.7384994506836,401.72459899902344,0.029313339280065742,33.53903931852274,-13.454429256472224,-11.98333540027548
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,-0.046839747148427646,371.0094985961914,400.6961987304687,0.030603344489904493,27.974149823875962,-14.350206733555467,-12.456709666931479
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,-0.021521578674915554,367.20699920654295,399.51099853515626,0.030707416684525007,30.741363177260027,-15.468433718303288,-13.05905447720584
2025-02-25,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,-0.0838955952220366,362.4894989013672,397.5471984863281,0.034820113057223885,21.559900466005004,-18.380339682832073,-14.12331151833109
2025-02-26,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,-0.039630120487999076,357.12499847412107,394.86779846191405,0.03511695277066271,21.84337908444151,-21.409549886575917,-15.580559191980058
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,-0.030433204805490277,351.7674987792969,392.14479858398437,0.035249963402071594,21.161417097768293,-24.244860208198418,-17.31341939522373
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,0.03912040539724382,346.4024993896484,389.27979858398436,0.03600259008010661,28.344277078331075,-25.310076538093256,-18.912750823797634
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,-0.02843203214376444,340.4049987792969,385.71239868164065,0.03559780774236843,28.809646464369692,-26.52071660386065,-20.434343979810237
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,-0.04429996705409467,334.82299957275393,381.5559991455078,0.035252686467506684,30.704038144673333,-28.172918146636505,-21.98205881317549
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,0.025952056083059283,329.1675003051758,378.33539916992186,0.0354766218424605,30.25111756059266,-28.5831284601299,-23.302272742566377
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,272.05999755859375,98451600,-0.056073068986891905,323.43150024414064,374.8809991455078,0.036343322603318254,17.334186109577004,-29.827217210761603,-24.607261636205426
2025-03-07,262.6700134277344,266.25,250.72999572753906,259.32000732421875,102369600,-0.0029607088371812473,317.84900054931643,371.7131994628906,0.03645321553986147,17.25132410890818,-30.524241436975274,-25.790657596359402
2025-03-10,222.14999389648438,253.3699951171875,220.0,252.5399932861328,189076900,-0.1542620682219512,310.87550048828126,367.54419921875,0.047627018632766735,13.555019546319073,-33.954854665852395,-27.423497010258004
2025-03-11,230.5800018310547,237.05999755859375,217.02000427246094,225.30999755859375,174896400,0.037947369642955975,304.8680000305176,362.91019927978516,0.049482352405955124,14.490221644285796,-35.58322787699149,-29.055443183604698
2025-03-12,248.08999633789062,251.83999633789062,241.10000610351562,247.22000122070312,142215700,0.0759389121683911,300.8474998474121,358.7893991088867,0.052686931921468616,22.65267267859464,-35.05670330537856,-30.255695207959473
2025-03-13,240.67999267578125,248.2899932861328,232.60000610351562,248.1300048828125,114813500,-0.02986820819658198,296.0559989929199,354.96979888916013,0.05207762370526902,23.77686603346288,-34.835788866985354,-31.17171393976465
2025-03-14,249.97999572753906,251.5800018310547,240.72999572753906,247.30999755859375,100242300,0.038640532386444715,290.75799865722655,351.62119873046873,0.05082836841446507,28.486726092886983,-33.52383812204158,-31.642138776220044
2025-03-17,238.00999450683594,245.39999389648438,232.8000030517578,245.05999755859375,111900600,-0.04788383640805238,284.86649856567385,348.30459869384765,0.0511556390665794,31.105280128499558,-33.068790335238134,-31.927469088023667
2025-03-18,225.30999755859375,230.10000610351562,222.27999877929688,228.16000366210938,111477600,-0.05335909096824687,278.4264991760254,345.2251986694336,0.051616917473657806,30.978799722248368,-33.348524272101,-32.211680124839134
2025-03-19,235.86000061035156,241.41000366210938,229.1999969482422,231.61000061035156,111993800,0.046824389357219776,272.1914993286133,341.7335986328125,0.053136038620229885,36.7443181095078,-32.346053189763836,-32.238554737824074
2025-03-20,236.25999450683594,238.0,230.0500030517578,233.35000610351562,99028300,0.0016958954271570903,266.28449935913085,338.2377987670898,0.053348462896268635,32.62467505429434,-31.160117037332697,-32.0228671977258
2025-03-21,248.7100067138672,249.52000427246094,234.5500030517578,234.99000549316406,132728700,0.05269623506518384,261.83000030517576,335.3247991943359,0.05519284140567704,39.26138858253482,-28.882700365353315,-31.394833831251304
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,0.11933580126800525,259.22300109863284,332.9937994384766,0.06262725449626542,51.72170840154182,-24.401616010869787,-29.996190267175006
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,0.03502280788451673,258.49000244140626,330.86179992675784,0.06051677026250293,52.41582222755768,-19.834936063500948,-27.963939426440195
2025-03-26,272.05999755859375,284.8999938964844,266.510009765625,282.6600036621094,153629800,-0.05580626179068926,257.5530029296875,328.23679992675784,0.0611690184193293,52.295628060930994,-17.313750162461645,-25.833901573644486
2025-03-27,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100,0.0039329829222258805,257.11200256347655,325.77220031738284,0.06079532699777288,52.78457769354657,-15.055797659573386,-23.678280790830268
2025-03-28,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400,-0.03507493471452938,255.6405014038086,322.47880004882813,0.060559167496265776,63.194791082677156,-13.879388399126242,-21.718502312489466
2025-03-31,259.1600036621094,260.55999755859375,243.36000061035156,249.30999755859375,134008900,-0.016657121359109794,254.36600189208986,319.38559997558593,0.0603609549928681,59.349644712113225,-13.149728728028208,-20.004747595597216
2025-04-01,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,0.035885119854736525,254.18700103759767,316.2247998046875,0.06012984623754682,57.04210403489001,-11.686324219004803,-18.341062920278734
2025-04-02,282.760009765625,284.989990234375,251.27000427246094,254.60000610351562,212787800,0.05326685079977622,254.37000122070313,313.39859985351563,0.0610276125726442,63.88595670219329,-9.265862539367333,-16.526022844096453
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,-0.05474611137253549,254.5615005493164,310.44200012207034,0.06096131037182565,55.48509723870204,-8.4987682247218,-14.920571920221521
2025-04-04,239.42999267578125,261.0,236.0,255.3800048828125,181229400,-0.10419786826814681,253.39949951171874,306.9829998779297,0.06547690207466692,50.40903262318778,-10.022569254556629,-13.940971387088544
2025-04-07,233.2899932861328,252.0,214.25,223.77999877929688,183453800,-0.025644236634809525,253.95649948120118,303.517200012207,0.055318537796687134,52.388933243691866,-11.59201366793701,-13.471179843258238
2025-04-08,221.86000061035156,250.44000244140625,217.8000030517578,245.0,171603500,-0.048994783337158565,253.520499420166,300.0114001464844,0.05591484044175378,45.83085306145372,-13.60132692699608,-13.497209260005809
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,0.22689989839624536,254.72600021362305,297.4936004638672,0.07402562176998008,58.24917501770583,-11.004846909407007,-12.998736789886049
2025-04-10,252.39999389648438,262.489990234375,239.3300018310547,260.0,181722600,-0.07274069589492627,255.3120002746582,294.75960021972656,0.0757530300767842,50.81930500742747,-10.424644972713736,-12.483918426451588
2025-04-11,252.30999755859375,257.739990234375,241.36000061035156,251.83999633789062,128948100,-0.00035656236159631316,255.42850036621093,291.8002001953125,0.07534110201978975,43.33333125306288,-9.858450627925805,-11.958824866746433
2025-04-14,252.35000610351562,261.79998779296875,245.92999267578125,258.3599853515625,100135200,0.00015856900364230597,256.14550094604493,288.7552001953125,0.07439311781724407,40.37334069252826,-9.299312489503649,-11.426922391297877
2025-04-15,254.11000061035156,258.75,247.5399932861328,249.91000366210938,79594300,0.0069744183248166,257.5855010986328,286.1638003540039,0.0730966825509212,44.76890150004247,-8.614867805128938,-10.86451147406409
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,247.61000061035156,112378700,-0.049427403598542585,257.8700012207031,283.1506005859375,0.07360216517113773,41.3744143026149,-8.982383965291547,-10.488085972309582
2025-04-17,241.3699951171875,244.33999633789062,237.67999267578125,243.47000122070312,83404800,-0.0007452201709629014,258.1255012512207,280.41460021972654,0.07360753227714575,43.613961675018615,-9.18232023409928,-10.226932824667522
2025-04-21,227.5,232.2100067138672,222.7899932861328,230.25999450683594,97768000,-0.05746362595919796,257.0650009155273,277.4782000732422,0.07385278193032238,41.356340544360535,-10.340761989845646,-10.249698657703147
2025-04-22,237.97000122070312,242.7899932861328,229.85000610351562,230.9600067138672,120858500,0.04602198338770602,255.04400024414062,275.0052001953125,0.0691842121389019,41.7286146868468,-10.295315837968673,-10.258822093756253
2025-04-23,250.74000549316406,259.45001220703125,244.42999267578125,254.86000061035156,150381900,0.0536622440095611,253.17399978637695,273.0054000854492,0.06988344911646521,41.24083694412561,-9.12369454239331,-10.031796583483665
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,0.0349764859229853,252.5465003967285,271.6256002807617,0.06933901770820525,47.793494819188545,-7.402182422502392,-9.50587375128741
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,0.09803091011549903,253.13750076293945,270.59440032958986,0.07274401334211136,63.10607237476127,-3.9396621062078907,-8.392631422271506
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,0.0032637046356942534,254.25400161743164,269.19320037841794,0.07214920877726674,65.60997418280343,-1.1077774044196076,-6.935660618701126
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,0.021512501019458785,255.89750137329102,267.9170004272461,0.07201167058871166,71.50211001793518,1.6141577286602455,-5.225696949228851
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,-0.03379788089732105,256.5825019836426,266.47800079345706,0.07229281926043338,54.05867582077851,2.9409829919111417,-3.5923609610008524
2025-05-01,280.5199890136719,290.8699951171875,279.80999755859375,280.010009765625,99659000,-0.005812356915055328,256.4705009460449,264.8772006225586,0.0714112295415644,63.44939392515166,3.816175599518317,-2.110653648897018
2025-05-02,287.2099914550781,294.7799987792969,279.80999755859375,284.8999938964844,114454700,0.023848576584252656,257.467000579834,263.5334005737305,0.07028481927653947,65.7009129461074,4.992054041265476,-0.6901121108645187
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,-0.024198258752220814,259.50850143432615,262.3826010131836,0.06582999595055941,61.82126495051266,5.302022326196266,0.5083147765476385
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,-0.017519458684867262,261.6115020751953,261.279001159668,0.06562445010032611,58.76237872441305,5.092771860418907,1.4252061933218922
2025-05-07,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,0.003159597232260225,264.3295021057129,260.74740142822264,0.06416787732907088,65.8296045603313,4.940193221532297,2.128203598963974
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,0.031134624811778533,264.96050186157225,260.6278018188477,0.04027717260605095,68.42195154140563,5.45039342756786,2.7926415646847516
2025-05-09,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800,0.04718770485146129,267.2535026550293,260.95400177001954,0.037213000184661095,80.11064245345744,6.860147135000602,3.606142678747922
2025-05-12,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700,0.06745790403815088,270.55700302124023,261.4620016479492,0.0393413141856183,81.62013665827344,9.491490566012658,4.783212256200869
2025-05-13,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600,0.049280740626853614,274.6430030822754,262.4504019165039,0.0400622149444504,82.0327542532396,12.696543413943346,6.365878487749366
2025-05-14,347.67999267578125,350.0,337.0,342.5,136997300,0.04073991993646375,279.3215026855469,263.9632015991211,0.04042149659658204,82.67734062021431,16.148631588783473,8.322429107956188
2025-05-15,342.82000732421875,346.1400146484375,334.7200012207031,340.3399963378906,97882600,-0.013978329078298546,284.38500289916993,265.23760162353517,0.03808513395334792,75.30832561918703,18.281537947422123,10.314250875849375
2025-05-16,349.9800109863281,351.6199951171875,342.3299865722656,346.239990234375,95895700,0.0208856061756566,289.815503692627,266.9682015991211,0.037820903220453124,76.58428318983707,20.31545019635371,12.314490739950243
2025-05-19,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900,-0.022544186527114873,295.5450035095215,268.55660125732425,0.03476761363543833,70.46606809288325,21.048053209215652,14.061203233803326
2025-05-20,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500,0.005057180873010214,300.83750381469724,270.9900015258789,0.03443123425388067,77.00595728982744,21.520172648866264,15.552997116815913
2025-05-21,334.6199951171875,347.3500061035156,332.20001220703125,344.42999267578125,102354800,-0.026758222357769146,305.03150329589846,273.07080139160155,0.0348776324557476,72.22313734840559,20.910918556306683,16.62458140471407
2025-05-22,341.0400085449219,347.2699890136719,331.3900146484375,331.8999938964844,97113400,0.019185982671137136,309.1080032348633,274.9298016357422,0.03458138652573007,72.16138809359762,20.70741948592905,17.441149020957067
2025-05-23,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,84654800,-0.004984788190348977,311.82750244140624,276.9030017089844,0.02861118968102241,75.4216716220507,20.176387394491826,17.98819669566402
2025-05-27,362.8900146484375,363.7900085449219,347.32000732421875,347.3500061035156,120146400,0.06939947711644767,315.6780029296875,279.16120208740233,0.03156385339148308,82.4606835128877,21.409040209227157,18.672365398376648
2025-05-28,356.8999938964844,365.0,355.9100036621094,364.8399963378906,91404300,-0.016506435862546853,318.9215026855469,281.5390020751953,0.032129924409923495,78.82250100954775,21.652979759542347,19.26848827060979
2025-05-29,358.42999267578125,367.7099914550781,356.0,365.2900085449219,88087800,0.004286911755287504,322.7350021362305,284.20140197753904,0.030446997819190504,77.69581737872778,21.71939407042214,19.75866943057226
2025-05-30,346.4599914550781,363.67999267578125,345.2900085449219,355.5199890136719,123474900,-0.03339564619395741,326.0320022583008,286.4134017944336,0.03190819912544159,68.33813513135067,20.569041720081884,19.92074388847419
2025-06-02,342.69000244140625,348.0199890136719,333.3299865722656,343.5,81873800,-0.01088145559849063,328.8060028076172,288.542001953125,0.03212145773065486,60.56312814670069,19.13262361294028,19.76311983336741
2025-06-03,344.2699890136719,355.3999938964844,343.0400085449219,346.6000061035156,99324500,0.004610541775392996,332.00650177001955,290.4532015991211,0.03116967722473993,55.05149385220444,17.91522802920167,19.393541472534263
2025-06-04,332.04998779296875,345.6000061035156,327.3299865722656,345.1000061035156,98912100,-0.03549540073392177,334.8415008544922,291.5264010620117,0.03226878457042295,42.151253313194665,15.782451015456388,18.67132338111869
2025-06-05,284.70001220703125,324.54998779296875,273.2099914550781,322.489990234375,287499800,-0.14259893789082123,335.26550140380857,291.4576010131836,0.04697710709893609,29.54386486514356,10.154408852356482,16.967940475366248
2025-06-06,295.1400146484375,305.5,291.1400146484375,298.8299865722656,164747700,0.036670186138995975,335.78150177001953,291.9192013549805,0.04716996024076865,31.13390164793597,6.4620750577624335,14.866767391845485
2025-06-09,308.5799865722656,309.8299865722656,281.8500061035156,285.9599914550781,140908900,0.04553761352840424,336.29750061035156,292.62820098876955,0.04708975979326859,38.89588226109567,4.5677135766307515,12.806956628802537
2025-06-10,326.0899963378906,327.8299865722656,310.6700134277344,314.94000244140625,151256500,0.05674382827003055,336.6830001831055,293.87900115966795,0.04637092043492167,44.68110351055573,4.4282834108750535,11.13122198521704
2025-06-11,326.42999267578125,335.5,322.5,334.3999938964844,122611400,0.0010426457165473302,336.3009994506836,295.2244009399414,0.04503182062342144,47.40510659397059,4.295700699292809,9.764117728032195
2025-06-12,319.1099853515625,332.55999755859375,316.8599853515625,323.0799865722656,105127500,-0.022424432461661592,334.8724990844727,296.2374008178711,0.04422086593130173,43.09116490011074,3.558939293137712,8.523082041053298
2025-06-13,325.30999755859375,332.989990234375,313.29998779296875,313.9700012207031,128964300,0.019429076154419578,333.9969985961914,297.0884005737305,0.044427048488204696,45.70185665282677,3.4357347288404867,7.5056125786107355
