Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,
Date,,,,,,,,,,,,
2025-05-20,163.6353759765625,168.1458810248048,162.55764387335125,166.08022402030295,46607700,-0.015371631283944698,160.23104248046874,158.67541748046875,0.02401184726803509,56.190249256010844,1.5121382416992901,0.5367111877166267
2025-05-21,168.20574951171875,172.77612594690945,163.21625758160502,163.34598924433868,73416000,0.027930229071071233,160.89015426635743,158.76562774658203,0.024125522492850843,58.265037120181375,1.9236133756295146,0.8140916252992045
2025-05-22,170.51089477539062,176.3985044728025,170.35124260366135,171.48884617085898,74864400,0.01370431908756653,161.46843719482422,158.84066986083985,0.023732322063925712,57.86206809278887,2.4079588904759817,1.1328650783345602
2025-05-23,168.11593627929688,169.60281030274047,167.5371534089642,168.70469265151235,35211400,-0.014045779885493936,161.79325256347656,158.95462982177733,0.023843609403756818,54.65878352164944,2.568939925035096,1.4200800476746676
2025-05-27,172.53662109375,172.80605791558804,169.6427219280191,169.80238932071725,37995700,0.02629545367495023,162.40646057128907,159.10251831054688,0.024287937916731766,59.83325195995808,3.018436220215449,1.7397512821828243
2025-05-28,171.9977569580078,174.90164475593082,171.5487057543554,172.79607866823434,34784000,-0.0031231870215505664,163.01517791748046,159.26357940673827,0.02429276628128643,77.70734542364488,3.2932212358648485,2.0504452729192293
2025-05-29,171.49880981445312,174.0534271359213,170.27139911620654,173.63431165912297,29317300,-0.002900893316164055,163.66680526733398,159.4869091796875,0.02417378512855182,74.78849911234094,3.4311770032170443,2.3265916189787923
2025-05-30,171.3790740966797,171.84808755569938,167.0881079964574,170.98989433565492,52639900,-0.000698172295790167,164.18770904541014,159.64357940673827,0.024041302540937833,77.88552044001997,3.490608706668098,2.5593950365166536
2025-06-02,168.6747589111328,169.5129898808019,167.03820620651766,167.4872574240746,38612300,-0.01577972806657424,164.43718338012695,159.76791748046875,0.024186223958567496,67.0209601627882,3.2816641437821943,2.703848857969762
2025-06-03,165.83074951171875,168.12591888686956,164.9326470385699,167.13800921175007,45084900,-0.016860906858698677,164.53547592163085,159.81162536621093,0.02454381271064233,60.127953915724234,2.853690712009154,2.733817228777641
2025-06-04,167.69680786132812,167.8664487405706,166.01035734329753,166.38956355967437,26900800,0.011252788491301624,164.7759696960449,159.81900970458983,0.024592674811836197,54.64310256857217,2.634722555893603,2.7139982942008336
2025-06-05,167.8564910888672,170.57076063975376,167.23778374687686,169.98200425737,36379100,0.0009522138767907862,165.6157012939453,159.77210876464844,0.017311611031123872,57.696501804064475,2.445879243117929,2.660374483984253
2025-06-06,173.31497192382812,174.1332558504034,170.47097086402252,170.47097086402252,35731800,0.03251873549573414,166.58366165161132,159.94414642333984,0.01810887680835696,62.13937410720216,2.7054861815598485,2.6693968234993726
2025-06-09,175.93264770507812,176.31231302715454,174.21418342483807,174.38402968862113,28935900,0.015103575601076669,167.75884552001952,160.22481872558595,0.01780629216631011,64.73769467873882,3.0868676209339014,2.7528909829862784
2025-06-10,178.44041442871094,180.94816607880887,174.7537092641778,176.04254985052344,61766100,0.014254129386131131,168.77451782226564,160.7135137939453,0.01645252459639275,72.4273239620235,3.5505425314918853,2.9124212926874002
2025-06-11,177.1915283203125,180.20881870896204,176.59205837486806,179.60936400867158,31646800,-0.006998897152289407,169.67435836791992,161.17104431152345,0.01671299918840972,65.135110128762,3.7737323299030265,3.084683500130526
2025-06-12,175.54299926757812,176.56209210971562,174.59385119423692,176.02256609234394,20941900,-0.009303656153099471,170.20038604736328,161.5471063232422,0.01530966799939293,58.66749578694061,3.7740840443385935,3.2225636089721403
2025-06-13,174.513916015625,176.9717245091389,172.2359546046385,172.28591297451578,27663100,-0.005862285914259191,170.74531097412108,161.90318572998046,0.015213512209487223,61.5642637447984,3.6492579880358846,3.3079024847848895
2025-06-16,176.61204528808594,176.78189154925582,174.49392932110277,174.57385966373928,27389200,0.012022704666561301,171.28387680053712,162.4273617553711,0.015161487491604753,58.04143210093617,3.677244945852152,3.381770976998342
2025-06-17,175.7927703857422,177.20151408744945,174.4239994778565,175.5429937823964,24973000,-0.004638839332885669,171.76401596069337,163.0373370361328,0.015263174232633694,57.40618318473916,3.591910861380512,3.4237989538747766
2025-06-18,173.16513061523438,176.4022256326498,173.04522747911062,175.85271405711507,28707500,-0.01494737107073274,172.24050369262696,163.5718081665039,0.015236682383353404,53.00245906687431,3.2745079261968613,3.393940748339194
2025-06-20,166.4910888671875,174.18420505107113,165.312150640077,173.79455416726213,75659900,-0.03854148767904275,172.1547706604004,164.01371215820313,0.016680820833325782,42.87539938944513,2.456111892505703,3.2063749771724956
2025-06-23,165.04238891601562,167.19046158134836,161.85523705575486,166.1214256591391,57671000,-0.008701366307523717,171.88134536743163,164.14703094482422,0.016435725417994027,44.504395772338654,1.671362731628534,2.8993725280637035
2025-06-24,166.62098693847656,168.06968824197463,165.98155942026995,166.77084680791774,40524300,0.009564803520047294,171.8065979003906,164.4294741821289,0.016334812105437645,51.24319398761631,1.1634119466175719,2.5521804117744775
2025-06-25,170.52748107910156,172.2059878377665,167.40028826627824,167.48021861146748,35479000,0.023445390718201953,171.7061408996582,164.70382873535155,0.016101165522555007,54.18454107892953,1.0638157137771884,2.25450747217502
2025-06-26,173.38491821289062,173.53479332021178,169.78814431449064,172.275909497391,31796700,0.01675646127947905,171.77549896240234,164.99681304931642,0.01653599173970559,57.56888773944263,1.2016049242041902,2.043926962580854
2025-06-27,178.37046813964844,178.52032800475203,171.57654142712704,173.3849216100962,108140200,0.028754230634041145,172.11908187866212,165.44459259033204,0.017666437853613607,57.01221073733856,1.6935736168532856,1.9738562934353403
2025-06-30,176.07252502441406,181.0680572633364,174.4240054836315,180.6184624108643,63378900,-0.012882979672595218,172.35375442504883,165.90588806152343,0.01797593439069973,50.195752677265396,1.8764074880342605,1.9543665323551245
2025-07-01,175.682861328125,175.9326379218849,173.37492804100808,175.5829598377131,35904500,-0.002213086319032609,172.70415954589845,166.40269897460936,0.017540028782793912,45.897715628763905,1.967185553921837,1.9569303366684672
2025-07-02,178.48036193847656,178.70016656024188,174.91356011283625,175.38312608280393,29128900,0.015923582922107826,173.33664016723634,167.02511322021485,0.01719508078786462,51.83288609740759,2.2390523430763665,2.013354737950047
2025-07-03,179.36956787109375,179.50944215502514,176.89178830781478,178.34048951535135,21689700,0.004982093956777733,173.9202781677246,167.58947143554687,0.01710943118739715,55.561992379313246,2.4974709292828265,2.110177976216603
2025-07-07,176.63201904296875,179.13978593904164,175.52301029591823,178.89999490759814,34175600,-0.015262058445122517,174.3590545654297,168.02164154052736,0.017613695805165353,52.933032899529906,2.4530944629071882,2.17876127355472
2025-07-08,174.20419311523438,177.7909814447806,172.6555751408571,177.691079951528,40442500,-0.013745106583103461,174.403515625,168.32682067871093,0.01649361749343795,46.69590776741516,2.1966983601109007,2.182348690865956
2025-07-09,176.46217346191406,179.27966092294577,172.61562283881983,175.09340252603724,43025600,0.012961687697069735,174.42999191284179,168.6236715698242,0.016399708391331386,50.88367408601068,2.1509084113861547,2.176060634969996
2025-07-10,177.46127319335938,178.27054693495992,174.22417822695712,175.47306122205768,29252400,0.005661835122193759,174.38103485107422,168.9674478149414,0.0161245599108709,55.92610803015085,2.1702215821428865,2.174892824404574
2025-07-11,180.02899169921875,181.26787392679407,176.32230010231936,176.6320206592132,34282900,0.01446917662459013,174.52290802001954,169.37155944824218,0.016357596818059667,71.06000256360348,2.365453359332605,2.2130049313901803
2025-07-14,181.3977508544922,183.5058659137902,179.5194259926096,180.84823929966979,32536600,0.007602992953269938,174.81564559936524,169.83018920898436,0.016237743682139146,75.50637239900989,2.6006447600092315,2.2905328971139904
2025-07-15,181.83737182617188,184.05538933948807,181.4377353487915,182.6466456022175,33448300,0.002423519418564002,175.18181838989258,170.24771667480468,0.016138228174917134,74.6041873609382,2.7903440288214085,2.3904951234554743
2025-07-16,182.80650329589844,184.1652886399438,181.86734081977315,183.07626629854497,33104200,0.00532966056423767,175.4915412902832,170.6301412963867,0.015992155423365854,71.93858968039676,2.9844796526402035,2.5092920292924203
2025-07-17,183.41595458984375,183.89552139280437,180.31871865434178,181.9772389358081,31992600,0.0033338600266250573,175.8727005004883,171.0211624145508,0.015921180211677623,69.48757929685183,3.1511862457173834,2.6376708725774134
2025-07-18,184.89462280273438,186.25340807875182,183.54583834733725,185.2343153104504,34014500,0.00806182982389525,176.45917510986328,171.46131622314454,0.015437387770051474,64.67413425878576,3.3638423086071043,2.782905159783352
2025-07-21,189.9301300048828,190.11994741222205,185.98364758555138,186.08356432217508,45803100,0.027234470780260978,177.63112716674806,172.238681640625,0.012816742155409991,77.75108447076971,3.893811681029888,3.0050864640326593
2025-07-22,191.1690216064453,191.47874216205827,187.29249900550474,191.328882294876,44660200,0.006522880816912213,178.93745880126954,172.98294677734376,0.01229635016253772,79.99228103646885,4.363484887684848,3.2767661487630972
2025-07-23,190.0600128173828,192.35796066638142,189.01094801184496,191.32888225818212,58681900,-0.005801195087693611,180.10941009521486,173.73556762695313,0.012632467637222217,73.99587675806941,4.593268210150995,3.5400665610406774
2025-07-24,191.99827575683594,197.7731095502254,190.8293230940032,196.85393348830104,74881700,0.0101981627314498,181.18294982910157,174.41299377441408,0.012040449891021031,75.07937729654776,4.875572207707364,3.8071676903740155
2025-07-25,193.0073699951172,194.1563515198352,191.08908750710862,191.80844534575607,39785900,0.005255746356593649,182.1640724182129,175.0892468261719,0.011772121873005468,84.91691909250336,5.121686023003804,4.070071356899973
2025-07-28,192.4079132080078,193.87660084223495,190.6694625759226,193.47694913334269,38139500,-0.00310587511308269,182.86594467163087,175.63695617675782,0.010542733952402345,92.09799206877399,5.208323530341232,4.297721791588225
2025-07-29,195.5750732421875,195.7449194968108,191.90835466905762,192.2580327538162,41389200,0.016460653729744257,183.84107208251953,176.2761492919922,0.010125429902381371,92.41687351635439,5.46949874787245,4.532077182845071
2025-07-30,196.35438537597656,197.42343657324804,194.51603320447785,195.42522371418744,32445400,0.003984721165483096,184.8746482849121,176.8864224243164,0.009976663306158033,92.34216827586961,5.673960085694944,4.760453763415046
2025-07-31,191.728515625,195.8148724632573,190.91924186518514,195.53512388567077,51329200,-0.02355877991784605,185.53705596923828,177.39719299316405,0.011604905255820355,74.00572575726646,5.4004748279486705,4.888457976321771
2025-08-01,188.96099853515625,190.65947636814528,187.65217158882444,188.86108179697592,34832200,-0.014434561707329485,186.0166275024414,177.90370544433594,0.012280170622149892,64.67625571235942,4.903891284622034,4.8915446379818235
2025-08-04,194.86570739746094,195.0955128481526,189.95010569222902,190.11995195242244,31547400,0.031248294135184373,186.928311920166,178.4369046020508,0.013081421563901014,70.85732376468312,4.929976209383341,4.899230952262127
2025-08-05,194.4960479736328,197.68319994217242,193.71674617353807,194.5360207683401,31602300,-0.001896995776040522,187.94290466308593,178.91660766601564,0.012440163450772165,69.08025559691083,4.864742550137322,4.892333271837167
2025-08-06,195.91476440429688,196.45429038129967,193.49692881868756,194.32618893507828,21562900,0.007294320092593232,188.91553421020507,179.47258422851561,0.012327630142001679,69.87608295172409,4.871368856591374,4.888140388788009
2025-08-07,196.34439086914062,197.36346840439734,194.15634544876863,196.88390160867925,26321800,0.002192925408914803,189.85969009399415,179.94873962402343,0.012346870304991002,68.83632171951108,4.855318428853849,4.881575996801177
2025-08-08,201.24000549316406,202.42894452614235,196.99380337261508,197.04376174071106,39161800,0.024933814520254227,190.9202407836914,180.53358459472656,0.012969049194568242,68.69221760327319,5.17794540358156,4.9408498781572545
2025-08-11,200.8203887939453,201.29995560301907,198.8921207366326,200.76044484845534,25832400,-0.0020851554748789747,191.89137268066406,181.12001617431642,0.013073326883313223,66.39513894001023,5.338234203745884,5.020326743274981
2025-08-12,203.15829467773438,204.31726177746063,200.41075203769518,201.19005382143942,30397900,0.011641775508102858,192.9574188232422,181.7556005859375,0.013133405151719771,71.35878146742049,5.589481633877767,5.134157721395539
2025-08-13,201.779541015625,204.3472366094903,197.33350521250262,203.94760013613634,28342900,-0.006786597929936633,193.90607070922852,182.41769622802735,0.013424715839470365,66.24632317720068,5.612644067529317,5.229854990622295
2025-08-14,202.75865173339844,204.2573113073674,201.05017311120625,201.31993610316366,25230400,0.004852378555552539,194.87320556640626,183.15625427246093,0.013418882918739534,66.2126699633562,5.644935215910266,5.31287103567989
2025-08-15,203.71778869628906,206.25552748751167,201.10013480886678,203.66784557245273,34931400,0.004730436677749195,195.814363861084,183.87667388916014,0.01340098599147098,68.58177591883026,5.682417152953178,5.3867802591345475
2025-08-18,203.3181610107422,205.08658368227987,202.30906899226142,204.01753247133055,18526600,-0.0019616729992227855,196.48376541137696,184.58590728759765,0.01239768382660789,63.99428591914796,5.615147320701567,5.432453671447952
2025-08-19,201.389892578125,203.2582167438639,199.7813305987235,202.84857944432244,24240200,-0.009483995050079685,196.99480895996095,185.1474057006836,0.012704081940380406,58.73791214930604,5.344630770088202,5.414889091176002
2025-08-20,199.1418914794922,201.10013145192505,196.4243208994537,200.55061989251405,28955500,-0.011162432582165205,197.44890289306642,185.61159057617186,0.012946788708363504,64.02122448885356,4.892452407521944,5.310401754445191
2025-08-21,199.57150268554688,202.29905887913935,199.25178132101763,199.57150268554688,19774600,0.0021573120696150028,197.82756423950195,186.0342123413086,0.012816595402039862,72.01499388973666,4.516698146649418,5.151661032886037
2025-08-22,205.9058380126953,208.353645687597,201.12012497867053,202.54883983863883,42827000,0.031739678470673605,198.47248764038085,186.60849853515626,0.014435125494017518,72.50517273771266,4.67613454218673,5.056555734746176
2025-08-25,208.30369567871094,210.3318804204715,205.0965574752735,206.2455237198617,29928900,0.011645408839101368,199.26727676391602,187.2637124633789,0.014465372899219644,75.99704893052461,4.939041907578371,5.033052969312616
2025-08-26,206.95489501953125,207.66426725745978,205.5161793925774,207.32455950181813,28464100,-0.006475164325745242,199.8362678527832,187.91253204345702,0.014340444554611396,70.84123553120052,4.981141450015258,5.022670665453145
2025-08-27,207.29458618164062,208.72331622375268,205.46621968804243,205.51617805576655,23022900,0.0016413777604888935,200.3832778930664,188.52618286132812,0.014340936081209189,70.74188830632806,4.984458147762126,5.015028161914941
2025-08-28,211.4508819580078,212.0303655105851,206.71511204255788,207.0648053873533,32339300,0.020050189698274323,201.3693962097168,189.23934509277345,0.013405163645634703,69.89880211102508,5.261810116501749,5.064384552832303
2025-08-29,212.71974182128906,214.45817715575657,210.01215683893824,210.3218773757616,39728400,0.00600073100443832,202.55733337402344,190.03043731689453,0.01260119727829976,72.44631037456378,5.520364609690574,5.155580564203958
2025-09-02,211.16114807128906,211.4908397743193,206.01574085860813,208.25374472878948,47523000,-0.007326982143995853,203.37210540771486,190.92383850097656,0.011433583694521791,65.55344739540735,5.5356933908534245,5.231603129533852
2025-09-03,230.45388793945312,231.1033010071871,224.5891229524102,226.00786746880672,103336100,0.09136500745700982,205.16999740600585,192.2320684814453,0.022514232504106606,82.85258449846367,7.0236402785028815,5.590010559327658
2025-09-04,232.09242248535156,232.16235200669,225.90795135774627,229.4447813472723,51684200,0.0071100321220396445,206.9788803100586,193.54149719238282,0.022514896538867842,83.10782883288763,8.240078455923822,6.120024138646892
2025-09-05,234.79000854492188,235.54932393536487,231.69277254690593,231.9925075217388,46588900,0.011622895873477201,208.90116119384766,194.82674774169922,0.02246929036653184,83.74568598226368,9.314416332376908,6.758902577392896
2025-09-08,234.0399932861328,238.1300048828125,233.6699981689453,235.47000122070312,32474700,-0.003194408754602418,210.5411605834961,196.03984924316407,0.022313092416572658,83.11313673416088,9.99015657012336,7.40515337593899
2025-09-09,239.6300048828125,240.47000122070312,233.22999572753906,234.1699981689453,38012800,0.02388485625123682,212.48164138793945,197.26503997802735,0.022462462396020025,88.20119763253862,10.851661595213983,8.094455019793989
2025-09-10,240.6649932861328,241.3699951171875,237.85000610351562,238.94000244140625,18616814,0.0043191102208859355,214.3569763183594,198.55688934326173,0.022478568216843995,92.51112745505434,11.48552743798328,8.772669503431848
