Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,
Date,,,,,,,,,,,,
2024-11-14,211.47999572753906,215.89999389648438,210.8800048828125,214.16000366210938,42620300,-0.012237320417028852,197.24449996948243,190.53820037841797,0.021060920293784244,72.62290516492448,6.61315403881494,4.951669297017209
2024-11-15,202.61000061035156,207.33999633789062,199.61000061035156,206.75999450683594,86591100,-0.041942478231440816,197.9254997253418,191.16260040283203,0.023645138724759797,61.736544411677876,5.974740660613634,5.156283569736495
2024-11-18,201.6999969482422,204.6699981689453,200.9499969482422,204.14999389648438,36409900,-0.004491405455644082,198.55699920654297,191.68860046386717,0.02370697957624101,59.20405736372653,5.333878141562707,5.191802484101737
2024-11-19,204.61000061035156,205.3000030517578,198.77999877929688,199.3300018310547,31197900,0.014427385751800914,199.30249938964843,192.18980041503906,0.023832248938420352,59.89010933173852,5.003129985533661,5.1540679843881225
2024-11-20,202.8800048828125,203.1300048828125,199.4499969482422,202.97999572753906,32769000,-0.00845508881471324,200.21099929809571,192.5570004272461,0.02295338201860228,64.85755901291687,4.548975731342125,5.033049533778923
2024-11-21,198.3800048828125,203.49000549316406,195.75,203.49000549316406,58800000,-0.022180598835253806,200.8109992980957,192.78460052490234,0.023709789714147313,50.46460044550728,3.7823423329716377,4.782908093617467
2024-11-22,197.1199951171875,199.25999450683594,196.75,198.25,31530800,-0.006351495788949668,201.27549896240234,192.9972003173828,0.023782520625845772,51.409334493950404,3.038086414677423,4.433943757829458
2024-11-25,201.4499969482422,201.9499969482422,199.0,199.27999877929688,40685700,0.021966324768223133,201.92849884033203,193.32840026855467,0.02417076784462975,52.02491728095258,2.76577111006182,4.100309228275931
2024-11-26,207.86000061035156,208.0,201.7899932861328,201.89999389648438,41673700,0.03181932866326265,202.77999877929688,193.74800018310546,0.024910526455891036,50.81967585907352,3.032239227809754,3.8866952281826954
2024-11-27,205.74000549316406,207.63999938964844,205.0500030517578,206.97999572753906,28061600,-0.010199148999145757,203.4304992675781,194.13420043945314,0.025088453240844456,45.32842591471624,3.037338692733357,3.7168239210928276
2024-11-29,207.88999938964844,208.1999969482422,204.58999633789062,205.8300018310547,24892400,0.010450052683389277,204.50499954223633,194.49460052490235,0.02360532259325168,49.687574695210664,3.178229938273603,3.609105124528983
2024-12-02,210.7100067138672,212.99000549316406,209.50999450683594,209.9600067138672,39523200,0.01356490130596999,205.1440002441406,194.87680053710938,0.019710920859561935,54.04051781077775,3.477353521887835,3.582754804000754
2024-12-03,213.44000244140625,214.02000427246094,209.64999389648438,210.30999755859375,32214800,0.012956175029913197,206.0270004272461,195.26800048828125,0.01952775963987942,54.66529049517659,3.8898590825073427,3.644175659702072
2024-12-04,218.16000366210938,220.0,215.75,215.9600067138672,48745700,0.02211394849472459,206.96000061035156,195.7520004272461,0.019661301876630632,54.222125744056115,4.545242635270938,3.8243890548158452
2024-12-05,220.5500030517578,222.14999389648438,217.3000030517578,218.02999877929688,41140200,0.010955259211262725,207.63300094604492,196.31240051269532,0.018112785991424817,59.47754040469428,5.19757736284663,4.099026716422003
2024-12-06,227.02999877929688,227.14999389648438,220.60000610351562,220.75,44178100,0.029381072944344444,208.48200073242188,197.02980041503906,0.018891757236815975,76.85877096614705,6.166356909863765,4.5124927551103555
2024-12-09,226.08999633789062,230.0800018310547,225.6699981689453,227.2100067138672,46819400,-0.004140432746599476,209.37750091552735,197.79220031738282,0.018749190797021083,76.80808578195666,6.780114401119874,4.966017084312259
2024-12-10,225.0399932861328,229.05999755859375,224.1999969482422,226.08999633789062,31199900,-0.004644181824783544,210.28750076293946,198.56640014648437,0.01869937013360168,73.41277835133751,7.099951344258699,5.392803936301548
2024-12-11,230.25999450683594,231.1999969482422,226.25999450683594,226.41000366210938,35385800,0.02319588240507109,211.3550003051758,199.46899993896486,0.019135267590041694,79.05346306755348,7.686035071226854,5.85145016328661
2024-12-12,228.97000122070312,231.08999633789062,227.6300048828125,229.8300018310547,28204100,-0.0056023335225716675,212.09850006103517,200.3532000732422,0.01868359753048807,84.83260508616993,7.954721887806954,6.272104508190679
2024-12-13,227.4600067138672,230.1999969482422,225.86000061035156,228.39999389648438,28768100,-0.006594726378065796,212.89750061035156,201.2632000732422,0.018474416522149713,84.35237722390171,7.954123998396398,6.608508406231824
2024-12-16,232.92999267578125,233.0,228.00999450683594,230.22999572753906,37552100,0.024048121869595374,214.41350021362305,202.19160003662108,0.015531197663890245,84.74615321652436,8.299362435296985,6.946679212044857
2024-12-17,231.14999389648438,232.72999572753906,227.85000610351562,232.38999938964844,35948100,-0.00764177579215608,215.88600006103516,203.19859985351562,0.015670414554654503,78.63291346305003,8.3332745566251,7.223998280960906
2024-12-18,220.52000427246094,231.39999389648438,220.11000061035156,230.77000427246094,43281400,-0.045987410359975445,216.68150024414064,203.95459991455078,0.019507153294479468,65.0264438306726,7.416901410374578,7.262578906843641
2024-12-19,223.2899932861328,226.08999633789062,222.9199981689453,224.91000366210938,39918700,0.012561168873593154,217.70199966430664,204.71699981689454,0.019370298528527976,65.46185452662476,6.835389933230488,7.17714111212101
2024-12-20,224.9199981689453,226.2100067138672,218.72999572753906,219.83999633789062,88279200,0.00729994595290151,219.02899932861328,205.48239990234376,0.018285719158495306,64.61633887915443,6.431922471040195,7.028097383904846
2024-12-23,225.05999755859375,226.8800048828125,223.89999389648438,225.00999450683594,28070000,0.0006224408269079884,220.4259994506836,206.20719970703124,0.018094093625692045,62.62495175671858,6.053685265694497,6.833214960262776
2024-12-24,229.0500030517578,229.13999938964844,226.1300048828125,226.94000244140625,15007500,0.017728630305015702,221.80599975585938,207.03739990234374,0.01793130270398257,62.02253073743912,6.006648745112614,6.667901717232743
2024-12-26,227.0500030517578,228.5,226.6699981689453,228.5,16146700,-0.00873171784917226,222.7654998779297,207.8245999145508,0.0172068985957008,57.238313253339605,5.741800773202442,6.482681528426684
2024-12-27,223.75,226.02999877929688,220.89999389648438,225.60000610351562,27367100,-0.014534256804240364,223.66599960327147,208.5617999267578,0.017428571874757767,46.06903034204289,5.205617067170152,6.227268636175379
2024-12-30,221.3000030517578,223.0,218.42999267578125,220.05999755859375,28321200,-0.010949707031249978,224.33649978637695,209.23720001220704,0.01768930955373223,44.459869140689115,4.530765494582312,5.887968007856766
2024-12-31,219.38999938964844,223.22999572753906,218.94000244140625,222.97000122070312,24819700,-0.008630834323407832,224.770499420166,209.8451998901367,0.017706347736483028,43.59265334939159,3.798038010311501,5.4699820083477135
2025-01-02,220.22000122070312,225.14999389648438,218.19000244140625,222.02999877929688,33956600,0.003783225458606987,225.10949935913087,210.4681997680664,0.017530182785004015,37.355161491549815,3.246892258328046,5.02536405834378
2025-01-03,224.19000244140625,225.36000061035156,221.6199951171875,222.50999450683594,27515600,0.018027432561515733,225.4109992980957,211.15799987792968,0.017302197273207663,44.360545457033055,3.094776541379133,4.639246554950851
2025-01-06,227.61000061035156,228.83999633789062,224.83999633789062,226.77999877929688,31849800,0.015254909370185477,225.76399917602538,212.01599975585938,0.017451833177832745,50.169331644725325,3.2131498188834087,4.354027207737363
2025-01-07,222.11000061035156,228.3800048828125,221.4600067138672,227.89999389648438,28084200,-0.02416414035082548,225.51799926757812,212.73059967041016,0.017088786412618844,37.793328065745,2.8305288845191114,4.049327543093712
2025-01-08,222.1300048828125,223.52000427246094,220.1999969482422,223.19000244140625,25033300,9.006470850470016e-05,225.31999969482422,213.4165997314453,0.017073457426335856,39.40320778771926,2.5000936911876295,3.7394807727124957
2025-01-10,218.94000244140625,221.7100067138672,216.5,221.4600067138672,36811500,-0.014360970473526025,225.0150001525879,214.02759979248046,0.017326669620768294,47.75056753380763,1.9582414937794397,3.3832329169258846
2025-01-13,218.4600067138672,219.39999389648438,216.47000122070312,218.05999755859375,27262700,-0.0021923619356289947,224.42500076293945,214.58019989013673,0.01634523236409291,42.64394752057589,1.473107019040242,3.0012077373487562
2025-01-14,217.75999450683594,221.82000732421875,216.1999969482422,220.44000244140625,24711700,-0.003204303696411115,223.8645004272461,215.08079986572267,0.01633005572328404,38.77743231608151,1.0203869323555637,2.605043576350118
2025-01-15,223.35000610351562,223.57000732421875,220.75,222.8300018310547,31291300,0.025670516796895804,223.65900039672852,215.81980010986328,0.01744718703842793,47.71085705694812,1.0999902176527883,2.304032904610652
2025-01-16,220.66000366210938,224.64999389648438,220.30999755859375,224.4199981689453,24757300,-0.012043887924316987,223.0455009460449,216.27440032958984,0.01659110927518749,38.36339587103054,0.9352348735694704,2.030273298402416
2025-01-17,225.94000244140625,226.50999450683594,223.0800018310547,225.83999633789062,42370100,0.023928209424767255,222.785001373291,216.87760040283203,0.01755688768482977,48.58886384771796,1.2166915878233624,1.8675569562866052
2025-01-21,230.7100067138672,231.77999877929688,226.94000244140625,228.89999389648438,39951500,0.021111818274402117,223.29450149536132,217.50180053710938,0.01468165996172872,58.529412974672304,1.8038538376735573,1.8548163325639957
2025-01-22,235.00999450683594,235.44000244140625,231.19000244140625,232.02000427246094,41448200,0.018638063663626525,223.8805015563965,218.0602005004883,0.014963985721751226,66.0726654244982,2.5863434717512064,2.001121760401438
2025-01-23,235.4199981689453,235.52000427246094,231.50999450683594,234.10000610351562,26404400,0.0017446222360446573,224.40550155639647,218.56760040283203,0.014924973288770163,69.47750822453804,3.2026379960344116,2.241425007528033
2025-01-24,234.85000610351562,236.39999389648438,232.92999267578125,234.5,25890700,-0.002421170970448472,224.89500198364257,219.1010006713867,0.014959415131295787,67.8894590875031,3.6035230796860276,2.513844621959632
2025-01-27,235.4199981689453,235.61000061035156,225.86000061035156,226.2100067138672,49428300,0.0024270472668348475,225.21350173950196,219.67260070800782,0.014509965438821949,64.97731939461404,3.9220104971147407,2.795477796990654
2025-01-28,238.14999389648438,241.77000427246094,233.97999572753906,234.2899932861328,41587200,0.011596277923593856,225.76850128173828,220.2574005126953,0.014469498623480709,64.32064186422582,4.344619836646132,3.10530620492175
2025-01-29,237.07000732421875,240.38999938964844,236.14999389648438,239.02000427246094,26091700,-0.004534900692607424,226.43450164794922,220.71680053710938,0.014015997280709559,73.10069720153342,4.540059907874394,3.3922569455122797
2025-01-30,234.63999938964844,237.9499969482422,232.22000122070312,237.13999938964844,32020700,-0.010250170242948609,227.10150146484375,221.18000061035156,0.01398021106860039,67.97929997276313,4.447597109550458,3.603324978319915
2025-01-31,237.67999267578125,240.2899932861328,236.41000366210938,236.5,36110200,0.012955989149507907,228.0160011291504,221.88140045166017,0.013865922269552668,77.04965187567782,4.566976465773934,3.796055275810719
2025-02-03,237.4199981689453,239.25,232.89999389648438,234.05999755859375,37285900,-0.0010938846972727845,228.8760009765625,222.59580047607423,0.013914639078571206,77.54212793273007,4.587721682033049,3.954388557055185
2025-02-04,242.05999755859375,242.52000427246094,238.02999877929688,239.00999450683594,29713800,0.019543422733693472,229.76950073242188,223.34480041503906,0.013999752411840333,81.67364702447415,4.921835729478289,4.147877991539806
2025-02-05,236.1699981689453,238.32000732421875,235.1999969482422,237.02000427246094,38727300,-0.024332807771026643,230.19750061035157,224.0106002807617,0.015072488578553414,66.58045270421479,4.657659197339768,4.249834232699799
2025-02-06,238.8300018310547,239.66000366210938,236.00999450683594,238.00999450683594,60897100,0.011263088803542765,231.03350067138672,224.81960021972657,0.013875515331795697,73.51801372462971,4.609798568882837,4.321827099936407
2025-02-07,229.14999389648438,234.80999755859375,228.05999755859375,232.5,77539300,-0.04053095448794508,231.3845001220703,225.4602001953125,0.01704650417116649,53.7299486668851,3.74757324332964,4.206976328615053
2025-02-10,233.13999938964844,233.9199981689453,229.1999969482422,230.5500030517578,35419900,0.017412199866636335,232.09449996948243,226.09400024414063,0.01695163227892197,52.875733054425346,3.3476242299625483,4.035105908884552
2025-02-11,232.75999450683594,233.44000244140625,230.1300048828125,231.9199981689453,23713700,-0.0016299428832775575,232.80949935913085,226.59200012207032,0.016942532895069817,47.06496114242311,2.9658105196647,3.8212468310405816
2025-02-12,228.92999267578125,231.17999267578125,228.16000366210938,230.4600067138672,32285200,-0.01645472556041927,233.3679992675781,227.05579986572266,0.017461888986352692,42.22753549085989,2.327343101772641,3.522466085186994
2025-02-13,230.3699951171875,230.4199981689453,227.52000427246094,228.85000610351562,31346500,0.006290143220533118,233.71899871826173,227.50539978027345,0.01663534280258693,44.74423803427249,1.9154689024335596,3.2010666486363077
2025-02-14,228.67999267578125,229.88999938964844,227.22999572753906,229.1999969482422,27031100,-0.007336035409240549,234.1199981689453,227.86479949951172,0.016463332293605658,42.295376489816135,1.436131726401186,2.848079664189284
2025-02-18,226.64999389648438,229.3000030517578,223.72000122070312,228.82000732421875,42975100,-0.008877028355405714,234.1554977416992,228.12899932861328,0.015774643951290787,36.64033722484374,0.8822792587806134,2.45491958310755
2025-02-19,226.6300048828125,226.8300018310547,223.7100067138672,225.52000427246094,28566700,-8.819331220011328e-05,233.95149765014648,228.29839935302735,0.014993823225504787,37.56550773080275,0.43670023310090755,2.0512757131062216
2025-02-20,222.8800048828125,225.1300048828125,221.80999755859375,224.77999877929688,30001700,-0.016546793977871843,233.34499816894532,228.34499938964845,0.014655399635461577,36.42033062586756,-0.21652208312227117,1.597716153860523
2025-02-21,216.5800018310547,223.30999755859375,214.74000549316406,223.27999877929688,55323900,-0.028266344731418536,232.4029983520508,228.13599945068358,0.015692935769379975,27.341081361505715,-1.2284028069915394,1.0324923616901105
2025-02-24,212.7100067138672,217.72000122070312,212.4199981689453,217.4499969482422,42387600,-0.017868663239768212,231.29599838256837,227.86839965820312,0.015986278613324308,25.373744427365196,-2.3159055167275255,0.36281278600658307
2025-02-25,212.8000030517578,213.33999633789062,204.16000366210938,211.6300048828125,58958000,0.000423094048469963,230.16499862670898,227.62359985351563,0.015944717157281595,17.93074544954048,-3.1343662735638134,-0.33662302590749643
2025-02-26,214.35000610351562,218.16000366210938,213.08999633789062,214.94000244140625,39120600,0.007283848822975836,228.97499923706056,227.3054000854492,0.015737475470740593,23.57075503257093,-3.6162442154057146,-0.9925472638071403
2025-02-27,208.74000549316406,219.97000122070312,208.3699951171875,218.35000610351562,40548600,-0.02617215045770671,227.55849914550782,226.90080017089844,0.016423058768007058,15.98463840853249,-4.40009456935087,-1.6740567249158864
2025-02-28,212.27999877929688,212.6199951171875,206.99000549316406,208.64999389648438,51771700,0.016958863624485065,226.44049911499025,226.59720001220703,0.017180594248886096,27.85508435399113,-4.681686184865924,-2.2755826169058944
2025-03-03,205.02000427246094,214.00999450683594,202.5500030517578,213.35000610351562,42948400,-0.034200087377916355,224.80749969482423,226.03900024414062,0.017831311613855642,16.005796571050794,-5.4280987082806575,-2.906085835180847
2025-03-04,203.8000030517578,206.8000030517578,197.42999267578125,200.11000061035156,60853100,-0.005950644792114046,223.12649993896486,225.4920004272461,0.017776605501453505,15.687199027486798,-6.048358204820914,-3.534540309108861
2025-03-05,208.36000061035156,209.97999572753906,203.25999450683594,204.8000030517578,38610100,0.022374865016246748,221.44150009155274,225.24880035400392,0.018012635592529153,26.04239123441998,-6.101628851797159,-4.04795801764652
2025-03-06,200.6999969482422,205.77000427246094,198.3000030517578,204.39999389648438,49863800,-0.03676331176651382,219.6680000305176,224.7970004272461,0.01882688656400024,19.816875824448417,-6.684885304932038,-4.575343475103624
2025-03-07,199.25,202.27000427246094,192.52999877929688,199.49000549316406,59802800,-0.007224698407026442,217.68899993896486,224.28360046386717,0.018280660965172998,19.914118958096495,-7.181340854627564,-5.096542951008413
2025-03-10,194.5399932861328,196.72999572753906,190.85000610351562,195.60000610351562,62350900,-0.02363867861413893,215.95849990844727,223.67320037841796,0.017091864466433866,18.879615829749824,-7.864190144473866,-5.650072389701504
2025-03-11,196.58999633789062,200.17999267578125,193.39999389648438,193.89999389648438,54002900,0.010537694677220655,214.13099975585936,223.02400024414064,0.0166161296268818,21.988053636270507,-8.146032619347409,-6.149264435630686
2025-03-12,198.88999938964844,201.52000427246094,195.2899932861328,200.72000122070312,43679300,0.011699491808345508,212.4375,222.46080017089844,0.01715863615974786,27.007852851100594,-8.090541065682515,-6.537519761641053
2025-03-13,193.88999938964844,198.8800048828125,191.82000732421875,198.1699981689453,41270800,-0.025139524437347016,210.68550033569335,221.8636001586914,0.0174986232473674,27.698049322458104,-8.353725277874588,-6.9007608648877605
2025-03-14,197.9499969482422,198.64999389648438,195.32000732421875,197.41000366210938,38096700,0.02093969555611075,209.0645004272461,221.3966000366211,0.018416340405878456,35.54640572721611,-8.140850137135885,-7.148778719337386
2025-03-17,195.74000549316406,199.0,194.32000732421875,198.77000427246094,47341800,-0.01116439246854839,207.41750106811523,220.9236001586914,0.018435605841418606,33.96013547557044,-8.057590013177162,-7.330540978105341
2025-03-18,192.82000732421875,194.0,189.3800048828125,192.52000427246094,40414900,-0.014917738259935254,205.72600173950195,220.37560028076172,0.018507246362777962,30.265807885229265,-8.133467661579175,-7.491126314800108
2025-03-19,195.5399932861328,195.97000122070312,191.9600067138672,193.3800048828125,39442900,0.014106347155876442,204.17150115966797,219.80260009765624,0.019085174313580176,37.22413949954927,-7.883247934316046,-7.569550638703296
2025-03-20,194.9499969482422,199.32000732421875,192.3000030517578,193.07000732421875,38921100,-0.003017266841301769,202.77500076293944,219.14940002441406,0.018975020864016357,32.21103438726894,-7.6444344890918785,-7.584527408781014
2025-03-21,196.2100067138672,196.99000549316406,192.52000427246094,192.89999389648438,60056900,0.006463245885351521,201.7565010070801,218.63140014648437,0.018460398994798326,39.68625694076759,-7.26970027589951,-7.521561982204713
2025-03-24,203.25999450683594,203.63999938964844,199.9499969482422,200.0,41625400,0.03593082692897376,201.28400039672852,218.25399993896485,0.020280278244221038,49.44374867184975,-6.330867318820822,-7.2834230495279355
2025-03-25,205.7100067138672,206.2100067138672,203.22000122070312,203.60000610351562,31171200,0.012053587883713357,200.92950057983398,217.98940002441407,0.02052095571175683,47.14624777674511,-5.32772522688694,-6.892283484999737
2025-03-26,201.1300048828125,206.00999450683594,199.92999267578125,205.83999633789062,32855300,-0.022264360904062586,200.26850051879882,217.64279998779296,0.020915750028957448,50.49597234761887,-4.846429144494266,-6.483112616898643
2025-03-27,201.36000061035156,203.7899932861328,199.27999877929688,200.88999938964844,27317700,0.0011435177345771042,199.8995002746582,217.31480010986328,0.020200501827181118,52.50415515073898,-4.395768119972729,-6.065643717513461
2025-03-28,192.72000122070312,199.25999450683594,191.8800048828125,198.4199981689453,52548200,-0.04290822091507418,198.9215003967285,216.70220001220704,0.021686091919221495,48.024323963496826,-4.681822617655996,-5.788879497541968
2025-03-31,190.25999450683594,191.3300018310547,184.39999389648438,188.19000244140625,63547600,-0.012764667384211892,198.18349990844726,216.09419982910157,0.02065103345556069,43.18915026546098,-5.048825137258717,-5.640868625485319
2025-04-01,192.1699981689453,193.92999267578125,187.1999969482422,187.86000061035156,41267300,0.010038913682617334,197.60199966430665,215.41879974365236,0.02086063775404386,42.708329883989464,-5.1264612905426645,-5.537987158496788
2025-04-02,196.00999450683594,198.33999633789062,187.66000366210938,187.66000366210938,53679200,0.01998228846583383,196.98449935913087,214.72479949951173,0.020715473413705693,52.35974613061148,-4.822541631083908,-5.394898053014213
2025-04-03,178.41000366210938,184.1300048828125,176.9199981689453,183.0,95553600,-0.08979129298487254,195.86999969482423,213.5927996826172,0.02755096248293961,33.28771703522078,-5.9334580720436065,-5.502610056820092
2025-04-04,171.0,178.13999938964844,166.0,167.14999389648438,123159400,-0.041533565999713695,194.4574996948242,212.3043997192383,0.028708027236919564,30.568638077325105,-7.32732784843904,-5.8675536151438825
2025-04-07,175.25999450683594,183.41000366210938,161.3800048828125,162.0,109327100,0.024912248577988017,193.49349975585938,211.1125994873047,0.029292676990296924,36.49229466184051,-7.99606013027261,-6.293254918169629
2025-04-08,170.66000366210938,185.89999389648438,168.57000732421875,185.22999572753906,87710400,-0.026246667744515673,192.1970001220703,209.81739959716796,0.02943444673840356,31.39952640252318,-8.7958233229663,-6.793768599128963
2025-04-09,191.10000610351562,192.64999389648438,169.92999267578125,172.1199951171875,116804300,0.11977031526306248,191.80750045776367,208.8763998413086,0.04072832147182118,47.78047328814517,-7.691639608833867,-6.973342801069943
2025-04-10,181.22000122070312,186.8699951171875,175.85000610351562,185.44000244140625,68302000,-0.05170070417193329,191.17400054931642,207.75939971923827,0.041963638667791216,42.139482468553844,-7.52703293332678,-7.08408082752131
2025-04-11,184.8699951171875,185.86000061035156,178.0,179.92999267578125,50594300,0.020141230945248445,190.52000045776367,206.76399963378907,0.04194048997380237,39.99999999999999,-7.021121831904196,-7.071489028397888
2025-04-14,182.1199951171875,187.44000244140625,179.22999572753906,186.83999633789062,48002500,-0.014875318183769082,189.83899993896483,205.6527996826172,0.04198860876798789,37.21408374057904,-6.7641131703121005,-7.010013856780731
2025-04-15,179.58999633789062,182.35000610351562,177.92999267578125,181.41000366210938,43642000,-0.013891933050343641,189.17749938964843,204.4961996459961,0.04197361779348107,38.05985980181163,-6.687492461483714,-6.945509577721327
2025-04-16,174.3300018310547,179.10000610351562,171.41000366210938,176.2899932861328,51875300,-0.029288905919567454,188.11699981689452,203.14159973144533,0.04217900902641384,35.808041413929075,-6.970851952702105,-6.950578052717483
2025-04-17,172.61000061035156,176.2100067138672,172.0,176.0,44726500,-0.009866352335440198,187.0,201.87039978027343,0.04219078640758898,38.61397087473086,-7.250625418382867,-7.0105875258505606
2025-04-21,167.32000732421875,169.60000610351562,165.2899932861328,169.60000610351562,48126100,-0.030647084568839134,185.55550003051758,200.4401998901367,0.04246439281370052,37.41496871980659,-7.809186710121878,-7.170307362704824
2025-04-22,173.17999267578125,176.77999877929688,169.35000610351562,169.85000610351562,56607200,0.03502262189247651,184.05149993896484,199.32079986572265,0.04241642436158089,40.01471481422346,-7.690349156116156,-7.274315721387091
2025-04-23,180.60000610351562,187.3800048828125,180.19000244140625,183.4499969482422,63470100,0.042845673527805994,182.79599990844727,198.27,0.0436893401649888,42.19114550753236,-6.917693600695657,-7.202991297248804
2025-04-24,186.5399932861328,186.74000549316406,180.17999267578125,180.9199981689453,43763200,0.03289029336584037,182.06649932861328,197.34559997558594,0.04431803817850474,54.671872766794365,-5.759657437571121,-6.914324525313267
2025-04-25,188.99000549316406,189.94000244140625,185.49000549316406,187.6199951171875,36414300,0.013133978209558528,181.4479995727539,196.5468002319336,0.044455627684524664,60.96283456138266,-4.591284456356277,-6.44971651152187
2025-04-28,187.6999969482422,190.22000122070312,184.88999938964844,190.11000061035156,33224700,-0.006825802991833552,181.19699935913087,195.69340026855468,0.04343882554233413,57.86545558530047,-3.726476854072274,-5.905068580031951
2025-04-29,187.38999938964844,188.02000427246094,183.67999267578125,183.99000549316406,41667300,-0.0016515586767922308,181.0534996032715,194.86760040283204,0.04334377763170903,61.18464850206174,-3.031183217594304,-5.330291507544422
2025-04-30,184.4199981689453,185.0500030517578,178.85000610351562,182.1699981689453,55176500,-0.015849304820837684,180.66599960327147,194.02300048828124,0.04341849567012119,44.173055775247484,-2.6888172668189725,-4.801996659399332
2025-05-01,190.1999969482422,191.80999755859375,187.5,190.6300048828125,74266000,0.031341496782804956,180.3754997253418,193.29440032958985,0.04378257008876941,58.43667615204318,-1.9288575193808128,-4.227368831395628
2025-05-02,189.97999572753906,192.8800048828125,186.39999389648438,191.44000244140625,77903500,-0.0011566836184702112,180.9539993286133,192.63640014648436,0.038439805623916946,55.13155382546995,-1.3290161335023924,-3.647698291816981
2025-05-05,186.35000610351562,188.17999267578125,185.52999877929688,186.50999450683594,35217500,-0.01910722026349243,181.72149963378905,192.0318002319336,0.03735888597791457,54.17407974444004,-1.13348127259664,-3.144854887972913
2025-05-06,185.00999450683594,187.92999267578125,183.85000610351562,184.57000732421875,29314100,-0.007190832051464091,182.20899963378906,191.47779998779296,0.037144992885662184,55.47695901065802,-1.0742627907378335,-2.7307364685258975
2025-05-07,188.7100067138672,190.99000549316406,185.00999450683594,185.55999755859375,43948600,0.019998985551532122,183.11149978637695,190.99600006103515,0.036642123322588545,65.00417451311677,-0.7204665643247665,-2.3286824876856715
2025-05-08,192.0800018310547,194.3300018310547,188.82000732421875,191.42999267578125,41043600,0.01785806262143419,183.1604995727539,190.55059997558592,0.025253963334782234,69.63889282218295,-0.16623382414766752,-1.8961927549780706
2025-05-09,193.05999755859375,194.69000244140625,191.16000366210938,193.3800048828125,29663100,0.0051020185245573835,183.75249938964845,190.23699981689452,0.02205939570907961,78.43568789276371,0.34806480609842083,-1.4473412427627723
2025-05-12,208.63999938964844,211.66000366210938,205.75,210.7100067138672,75205000,0.08070031092964336,184.94099960327148,190.16419982910156,0.027869547359236174,82.24808092649502,1.9898879267902032,-0.7598954088521771
2025-05-13,211.3699951171875,214.83999633789062,210.10000610351562,211.0800018310547,56193700,0.01308471882441209,186.40349960327148,190.2911996459961,0.02744272808539929,80.59254701277928,3.4713172340670155,0.08634711973166163
2025-05-14,210.25,211.92999267578125,208.85000610351562,211.4499969482422,38492100,-0.005298742220089303,187.93649978637694,190.42019958496093,0.027150531951903877,76.07213340747396,4.503077710658516,0.9696932379170329
2025-05-15,205.1699981689453,206.8800048828125,202.6699981689453,206.4499969482422,64347300,-0.024161720956264898,189.47849960327147,190.3563995361328,0.026799315646590927,66.81911707137877,4.854877622198387,1.746730114773304
2025-05-16,205.58999633789062,206.85000610351562,204.3699951171875,206.85000610351562,43318500,0.002047074000553817,191.12749938964845,190.45419952392578,0.026500067957179435,68.93923460511459,5.108682220247232,2.41912053586809
2025-05-19,206.16000366210938,206.6199951171875,201.25999450683594,201.64999389648438,34314800,0.0027725440652370814,193.06949920654296,190.59239959716797,0.024864607445199468,69.76205738190826,5.294784045491014,2.994253237792675
2025-05-20,204.07000732421875,205.58999633789062,202.64999389648438,204.6300048828125,29470400,-0.010137739138364021,194.61399993896484,190.78299987792968,0.024596106290948393,71.0791771057276,5.2135275449187475,3.43810809921789
2025-05-21,201.1199951171875,203.4600067138672,200.05999755859375,201.61000061035156,42460900,-0.014455883280997672,195.63999938964844,190.87359985351563,0.02370858259871109,62.47144205966401,4.855123016047173,3.721511082583747
2025-05-22,203.10000610351562,205.75999450683594,200.16000366210938,201.3800048828125,38938900,0.00984492359983613,196.46800003051757,190.95779998779298,0.022860062681857397,64.40492261546365,4.676942304119308,3.9125973268908596
2025-05-23,200.99000549316406,202.3699951171875,197.85000610351562,198.89999389648438,33393500,-0.010388973643241206,197.06800003051757,191.09980010986328,0.02299731188450469,66.62879125320592,4.315724406436999,3.993222742800088
2025-05-27,206.02000427246094,206.69000244140625,202.19000244140625,203.08999633789062,34892000,0.025026113945093353,197.9840003967285,191.26120025634765,0.023357339953784563,72.01844486433724,4.384790350402625,4.071536264320596
2025-05-28,204.72000122070312,207.66000366210938,204.41000366210938,205.9199981689453,28549800,-0.006310081665849121,198.85050048828126,191.44080017089843,0.023449357620990766,67.66717057812642,4.285228777011525,4.114274766858782
2025-05-29,205.6999969482422,208.80999755859375,204.22999572753906,208.02999877929688,34650000,0.004787005283780621,199.91450042724608,191.6983999633789,0.0229468442987323,65.86671814551022,4.236566476671044,4.138733108821234
2025-05-30,205.00999450683594,205.99000549316406,201.6999969482422,204.83999633789062,51679400,-0.0033544115296213484,200.65500030517578,191.88779998779296,0.022207317812554497,64.01594100653554,4.095117853139158,4.130010057684819
2025-06-02,206.64999389648438,207.0,202.67999267578125,204.97999572753906,29113300,0.007999607012299847,201.48850021362304,192.1217999267578,0.022190158690681236,46.531885211854515,4.068454434410739,4.117698933030003
2025-06-03,205.7100067138672,208.9499969482422,205.02999877929688,207.11000061035156,33139100,-0.004548692041520419,202.4565002441406,192.3117999267578,0.021608190738996023,39.479579039082346,3.9262154059171905,4.07940222760744
