Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,
Date,,,,,,,,,,,,
2024-11-11,414.8951721191406,421.6444892164841,412.90014011467326,419.37154486777723,24503300,-0.010720883022434347,417.23658599853513,417.9714660644531,0.01682488314322762,43.25859170860192,-0.6282070406421099,-0.6314660059948773
2024-11-12,419.8777160644531,421.27721283536147,414.0911726663183,415.13333628988977,19401200,0.012009163471012219,417.4494857788086,418.241240234375,0.01703446409807353,48.91825110200098,-0.2984244854717417,-0.5648577018902502
2024-11-13,422.0315856933594,426.13078508233804,415.0936518803662,418.4981158636683,21502200,0.005129754560672106,417.9001037597656,418.56481079101565,0.016981630761216546,50.31496718456508,0.135171669009992,-0.42485182771020175
2024-11-14,423.7090148925781,424.9794756745813,416.87034165331505,421.83308381585454,30246900,0.0039746532157372005,418.4048156738281,418.9320544433594,0.016992808833228675,49.13556559070106,0.6071553538662897,-0.2184503913949034
2024-11-15,411.9075927734375,419.64945830467593,410.5577414665236,416.69168340974903,28247600,-0.027852657612518872,418.2479934692383,419.1960723876953,0.018188382260624088,43.03569402880014,0.028600005102987325,-0.16904031209532525
2024-11-18,412.66192626953125,415.282238255226,409.0291955453545,411.778543667536,24727000,0.0018313172889450335,418.0981170654297,419.3953759765625,0.018190264770656904,39.70229546258139,-0.36483527421239614,-0.20819930451873947
2024-11-19,414.67681884765625,414.82569505476647,408.48329602030253,410.03166915459735,18133500,0.004882671382697268,417.615739440918,419.4666412353516,0.017557351753246752,40.794428882066526,-0.5081924495040653,-0.2681979335158047
2024-11-20,412.3939208984375,414.18052617467214,407.52050466835993,413.76364252316546,19191700,-0.005505246122902818,417.16363220214845,419.31676513671874,0.0175370916505,58.13453547001928,-0.7968294751032658,-0.373924241833297
2024-11-21,410.61370849609375,417.48594978990576,408.047821251109,417.2074811714516,20780200,-0.004316776538474176,416.6160629272461,419.05267578125,0.017550347387097657,53.082638896408035,-1.1559001628667716,-0.5303194260399919
2024-11-22,414.72113037109375,415.11893833486243,408.8135895391823,409.1218929874132,24814600,0.010003128950671902,416.10413818359376,418.7994702148437,0.017609595701055893,58.343138596251194,-1.0963931143867285,-0.6435341637093392
2024-11-25,416.5013732910156,418.778836873561,412.58290247238904,416.09361024787086,27691100,0.004292626513457076,415.75864562988284,418.5669818115234,0.017637885867897933,57.42902460495275,-0.89526259430869,-0.6938798498292095
2024-11-26,425.6510925292969,426.69537265560376,416.5610569682543,417.29700327286355,23458900,0.021968040983836534,415.6046340942383,418.4418548583984,0.018127788746427124,57.81150234117271,0.002412853185774111,-0.5546213092262128
2024-11-27,420.6784362792969,424.895286183322,419.7137359172663,422.78684605590655,18332400,-0.011682470307903037,415.17320861816404,418.303427734375,0.01830255605701568,48.55768534940086,0.309013199761921,-0.381894407428586
2024-11-29,421.1458435058594,422.55809676444443,415.51677094971404,417.7942649272981,16271900,0.0011110795948956476,416.06439819335935,418.01792297363284,0.011736995145848087,51.67338964372393,0.5829916751270048,-0.1889171909174678
2024-12-02,428.6247863769531,430.63373653101576,419.00761775180223,419.2662066130162,20207200,0.01775855795900716,417.1300323486328,417.94988891601565,0.012132392773532799,62.39045584688991,1.3876142233193605,0.12638909192989795
2024-12-03,428.84356689453125,430.1066156030698,425.40245343840513,427.4909833141871,18302000,0.0005104243257312291,418.3013946533203,417.9211669921875,0.012023812457798298,58.85249843465537,2.0196558140652883,0.5050424363569761
2024-12-04,435.0295715332031,437.2672755840065,430.26573974460115,430.6635477279166,26009400,0.014424851195665056,419.6331756591797,418.10231811523437,0.012263962038261534,61.887162964749166,2.9852995293976505,1.0010938549651112
2024-12-05,440.2011413574219,442.2300015529848,433.7864078777922,435.5268443828614,21697800,0.0118878581196038,420.79078369140626,418.32853942871094,0.011710905762579396,64.17665267576075,4.1203843689331165,1.6249519577587124
2024-12-06,441.1459655761719,443.66213830194334,439.35578408835863,439.8828865059849,18821000,0.0021463465901894185,421.73508911132814,418.5895379638672,0.011485081578745273,80.90089927373052,5.038110498624121,2.3075836659317943
2024-12-09,443.5825500488281,445.8799237829371,438.09272702914495,440.1812568830996,19144400,0.005523306712039933,422.944645690918,418.96457763671873,0.0113032706219169,81.55670793428327,5.894083743367332,3.024883681418902
2024-12-10,440.9072570800781,447.16289170564096,439.1867306857862,441.96149226752044,18469500,-0.006031105074930321,424.24524993896483,419.2408514404297,0.011052372576095358,76.41398511998968,6.2841353223016085,3.6767340095954437
2024-12-11,446.5363464355469,447.8889300799693,441.62334015579273,441.62334015579273,19200200,0.012767059886352516,425.5781814575195,419.8204742431641,0.011085763792189026,82.21059583811021,6.96716137606478,4.334819482889311
2024-12-12,447.10321044921875,453.66714837494953,446.65565750056305,446.65565750056305,20834800,0.001269468920496175,426.8317626953125,420.48210388183594,0.01108292364222847,85.23145681782823,7.468117819550287,4.961479150221507
2024-12-13,444.8257141113281,448.9629838704377,443.14494732322726,445.98933356109154,20177800,-0.005093893948116213,427.88759765625,421.1098956298828,0.011223334926732572,80.13141585432828,7.593817686272132,5.487946857431632
2024-12-16,449.1221008300781,449.70887289523523,442.84658679582157,444.82570192667384,23598800,0.00965858443532941,429.74832305908205,421.83314331054686,0.008745837939706201,81.08416356963806,7.948492959002692,5.980056077745845
2024-12-17,451.9764099121094,452.80189103583194,447.11314908926647,448.545282051395,22733500,0.006355307558358447,431.71404724121095,422.74290588378904,0.0087352116173628,78.50528252556668,8.363485501628816,6.45674196252244
2024-12-18,434.999755859375,450.17634202962637,434.6317523490202,448.8536235978926,24444500,-0.037560929465402015,432.7301940917969,423.2105059814453,0.012849058456722814,62.30772499028298,7.239048731654748,6.613203316348902
2024-12-19,434.6416931152344,440.7580781855559,433.9355816606558,439.2066057877418,22963700,-0.0008231332071284569,433.8425827026367,423.61635498046877,0.01273819672125858,61.62015612239643,6.247020060699128,6.539966665218949
2024-12-20,434.2140808105469,441.3150464611244,426.28763393531244,430.7431322726768,64263700,-0.0009838271649059704,435.02260131835936,424.045810546875,0.012663032304786529,55.47760269121813,5.364486985807787,6.304870729336717
2024-12-23,432.8714294433594,435.25830776300677,430.4646409959487,434.35327712310794,19152500,-0.00309214147243031,435.9301162719727,424.4388836669922,0.012613525082438399,53.86229358523031,4.50480384672062,5.944857352813498
2024-12-24,436.9291076660156,437.1976515770788,431.817212852652,432.27469051669533,7164500,0.009373864724391945,436.95150299072264,424.85713134765626,0.012708280104190697,51.89896356933395,4.1036155606765305,5.576608994386105
2024-12-26,435.7157897949219,438.5303413291557,434.24389716434194,436.6804901261448,8194200,-0.002776921587062553,437.4547378540039,425.259052734375,0.011888659140295028,45.130632988556776,3.645740514250747,5.190435298359034
2024-12-27,428.1772155761719,432.8415878431465,424.020065946368,432.22498090820386,18117700,-0.01730158602307752,437.82967681884764,425.56221252441406,0.01227031747561129,37.68413230747472,2.644091859125126,4.6811666105122525
2024-12-30,422.50836181640625,425.21349868579347,419.59438106008827,423.7316509986102,13158700,-0.013239503536257469,437.897802734375,425.7400842285156,0.012673737847194576,31.144312731375422,1.3769760389841394,4.02032849620663
2024-12-31,419.1965637207031,424.3979934566231,418.36115784079396,423.77143145899026,13246500,-0.00783842024206427,437.4263916015625,425.823134765625,0.01209040411442371,30.793574172284835,0.1043404225328004,3.2371308814718636
2025-01-02,416.2925109863281,423.74159992080814,412.5829142901712,423.2045424399656,16896500,-0.006927663501339887,436.79883880615233,425.8357958984375,0.012154392597349723,21.88937399445861,-1.1255901551786565,2.36458667414176
2025-01-03,421.03643798828125,421.71271456780505,417.2472617093464,418.7788239010675,16662900,0.011395657804924797,436.09918212890625,425.7700372314453,0.011964026258751622,27.517548375821093,-1.6979508167036101,1.5520791759726857
2025-01-06,425.5118713378906,431.9465149926899,423.15482788109534,425.66104554069966,20573600,0.010629563015954302,435.3647186279297,425.85155334472654,0.011892656779927416,33.950420667590436,-1.77001704138587,0.8876599325009745
2025-01-07,420.0617980957031,428.29654775990844,418.50037065706186,426.655570865203,18139100,-0.012808275419088577,434.3105102539063,425.8214874267578,0.012111013380202588,26.305543058934077,-2.2410717262956723,0.261913600741645
2025-01-08,422.23980712890625,424.6366402910522,419.2363221421035,421.14581248112984,15054600,0.005184972885125205,433.24337310791014,425.7670910644531,0.012099630962657376,25.48374127132132,-2.410848075342244,-0.27263873447513304
2025-01-10,416.6604919433594,422.38899347611215,412.7519459369572,422.30944402253056,20201100,-0.013213617217865847,432.0310348510742,425.63207641601565,0.012317943929466208,31.38121567502354,-2.9614632573415065,-0.8104036390484078
2025-01-13,414.9101257324219,416.21296436365594,410.03690951971083,412.97077003054903,17604800,-0.004200941161408345,430.449723815918,425.3556524658203,0.01176477880088791,30.518444329545275,-3.4987384024317976,-1.348070591725086
2025-01-14,413.3984375,417.4461724776856,408.4754763868852,415.5267269300622,16935900,-0.0036434112803426233,428.76448516845704,425.0374822998047,0.011708919109003142,29.878834112412818,-4.00039931923493,-1.8785363372270552
2025-01-15,423.9802551269531,425.8101960648602,415.984184442192,416.83950040874134,19637800,0.025597139870547014,427.72221221923826,425.45064636230467,0.013422446271518304,42.707956858343955,-3.5037163029649605,-2.203572330374637
2025-01-16,422.25970458984375,427.1428756329152,422.07077084126166,426.35721474684357,15300000,-0.004058091187746915,426.37909240722655,425.74959838867187,0.01312582770082275,37.48937466002816,-3.2119006914348347,-2.4052380025866764
2025-01-17,426.6853942871094,432.1056227420966,425.8301086663914,431.717739483304,26197500,0.010480966213824328,425.1145416259766,426.17497985839844,0.013311639641583863,42.698598188491985,-2.5936208981016193,-2.4429145816896654
2025-01-21,426.1583251953125,428.54520356031776,423.2741792396476,427.8490471438773,26085700,-0.00123526396463014,424.67247009277344,426.5302673339844,0.010498721968024661,48.15890906560912,-2.1217021169372288,-2.378672088739178
2025-01-22,443.7615966796875,444.8257262250376,433.6173259954359,435.168798403502,27803800,0.04130688160628382,425.1284652709961,427.0645196533203,0.014129375972359493,65.9169115213659,-0.3235366615228372,-1.9676450032959099
2025-01-23,444.2687683105469,444.3085582129765,439.08724891108926,439.58451646364995,18389300,0.0011428921174210238,425.6311996459961,427.50469787597655,0.014120610717994139,69.60038935198659,1.1294275907538918,-1.3482304844859494
2025-01-24,441.63330078125,444.20914332055247,438.987833493392,442.7272955771019,15549500,-0.005932146748282463,426.0692932128906,427.94953552246096,0.014180608450555784,69.89389977618472,2.044682200989655,-0.6696479473908284
2025-01-27,432.1851806640625,432.82169771122886,421.185624630697,421.6928472557325,35647800,-0.021393586263702802,425.832096862793,428.2953356933594,0.014886729577677097,58.15037552384148,1.9847646104757928,-0.13876543581750408
2025-01-28,444.7561340332031,445.9296782334323,429.02258057650255,432.22498499378844,23491700,0.029086960709354015,426.284114074707,428.7929040527344,0.016264903121242624,62.5796657370502,2.9180133241587782,0.4725903161777526
2025-01-29,439.9126892089844,444.4378420399145,437.9932437860414,444.24887794638107,23581400,-0.010890113600675266,426.87088775634766,429.15052612304686,0.01594203563260371,63.0799442758026,3.2295657113042466,1.0239853952030518
2025-01-30,412.7221374511719,420.5491243253889,410.9021514578089,416.4814791520961,54586300,-0.061808973518596044,426.38157653808594,428.93078857421875,0.02114977234272452,45.28340123219111,1.2678084303955188,1.0727500022415453
2025-01-31,412.791748046875,418.39098567699745,412.64257384774635,416.69033910532374,34161900,0.0001686621321865811,426.0613357543945,428.9484716796875,0.0210883360137255,47.97205401457192,-0.2780758695810732,0.8025848278770215
2025-02-03,408.6744384765625,413.1398920389044,406.4267790982471,409.35071516268687,25679100,-0.009974302029518656,425.68043212890626,428.8687219238281,0.02114770500056176,46.81047877393612,-1.8145161743788094,0.2791646274258552
2025-02-04,410.116455078125,411.65800277159144,407.5008227766752,410.43471361041793,20532100,0.003528521644118543,425.1344329833984,428.7775146484375,0.02098324412576491,48.32008592642394,-2.8825690355699294,-0.35318210517330195
2025-02-05,411.03143310546875,411.5684602240434,408.15721200628155,410.09656765354515,16316700,0.0022310200334914043,424.41041107177733,428.7502648925781,0.020819516912509283,42.644069324558835,-3.6135230980191295,-1.0052503037424678
2025-02-06,413.5475769042969,415.9145752087822,411.737515806655,411.737515806655,16309800,0.0061215362042212895,424.084700012207,428.8089422607422,0.02070939597899295,45.09517436176738,-3.9443101305383834,-1.5930622691016512
2025-02-07,407.5107727050781,416.36212936115334,405.86979579790295,414.2040051086223,22886800,-0.01459760505528429,423.34824829101564,428.66473510742185,0.02089143545519883,39.397255058930575,-4.640092782956572,-2.202468371872636
2025-02-10,409.96728515625,413.1895693646485,408.6744015876666,411.44913283343,20817900,0.006028092054758183,423.01358795166016,428.53405334472654,0.02076942365924561,41.23409474978868,-4.936381984239631,-2.749251094346035
2025-02-11,409.1915588378906,410.23580864154656,407.0632389741584,407.40140764567894,18140600,-0.001892166390944361,422.72765960693357,428.2048626708984,0.02075477910753801,27.11345617438522,-5.174143634752284,-3.2342296024272854
2025-02-12,406.80462646484375,408.5052729067791,402.16013441426566,404.9846103219084,19121700,-0.005833288398777836,422.3979690551758,427.92738647460936,0.020778072811316817,25.799787335795358,-5.491870090015254,-3.6857576999448796
2025-02-13,408.29644775390625,408.7539254008991,404.13926797640636,404.775785007703,23891700,0.0036671689356793102,421.61377868652346,427.6703985595703,0.019882390324279697,28.142900247227004,-5.559209972475287,-4.060448154450961
2025-02-14,406.1979675292969,406.6753553081934,403.66191514014076,405.5614808415711,22758500,-0.005139599514405235,420.8106918334961,427.2218621826172,0.019890631408639038,31.144443189693916,-5.716016451323412,-4.391561813825452
2025-02-18,407.4013671875,408.3561123718122,404.27851244915104,405.7703150781147,21423100,0.002962593992094087,419.84649047851565,426.79301818847654,0.019717668023173717,17.542279802693372,-5.677733048042057,-4.648796060668773
2025-02-19,412.5033264160156,413.21939292620334,405.4222411212721,405.65099512827777,24114200,0.012523176502172939,419.16374053955076,426.3424932861328,0.019988404359920334,26.290399902009653,-5.176041519572038,-4.7542451524494265
2025-02-20,414.6857604980469,417.8547165109783,411.10822380495836,413.84867949906476,23508700,0.005290706625309172,417.70994873046874,425.8321856689453,0.017388318717718246,52.99386375184023,-4.549894822408476,-4.7133750864412365
2025-02-21,406.793212890625,416.59905745325864,406.4743466307379,415.8915301727366,27524800,-0.01903259855834627,415.83617095947267,425.1451306152344,0.01770332039006427,42.615745262746636,-4.63707833237487,-4.6981157356279635
2025-02-24,402.59783935546875,407.9491968592537,397.93408950529806,407.09219625426255,26443700,-0.010313283020000341,413.88439788818357,424.3254364013672,0.017752342380763432,42.53399705136415,-4.987213975952216,-4.755935383692814
2025-02-25,396.51898193359375,400.5250489764073,395.32316508227535,399.7078876937612,29387400,-0.015099081086989541,412.10108795166013,423.4376708984375,0.017490256573161174,35.00233601133134,-5.689625525503345,-4.942673412054921
2025-02-26,398.3426513671875,402.1992147309307,392.8816600835235,396.6286198264506,19619000,0.004599198315048625,409.78041381835936,422.47379699707034,0.015818393653415322,36.27962782814837,-6.029631023748152,-5.160064934393567
2025-02-27,391.16766357421875,404.33180773998396,390.8089276067015,399.8773203400045,21127400,-0.018012100306966428,407.3431625366211,421.35508605957034,0.016027906450725462,28.01558869819381,-6.799667052595623,-5.487985358033979
2025-02-28,395.6121520996094,396.24994544118493,385.2283339547379,391.29719366600983,32845700,0.011362106174063413,406.48766326904297,420.3708148193359,0.009625735898431577,37.93419314748178,-6.970936457187406,-5.784575577864665
2025-03-03,387.14166259765625,397.4358274187669,384.8197626823639,397.4358274187669,23007700,-0.02141109532909491,405.20515899658204,419.1312060546875,0.010528654746136915,29.369901432287932,-7.701389581086744,-6.167938378509081
2025-03-04,387.26123046875,391.21745294280987,379.67765721488945,382.06932141422595,29342900,0.00030884785246687585,404.1344985961914,417.8369024658203,0.010428440264254638,29.941164418625306,-8.176378613443887,-6.569626425496043
2025-03-05,399.628173828125,400.27594221038044,387.4605594414927,387.9887187604894,23433100,0.031934369842304466,403.6100845336914,417.1294708251953,0.012943246519611418,44.4493383335977,-7.468806121654609,-6.749462364727758
2025-03-06,395.5125427246094,400.7542663515353,391.3171323240562,392.91158534383527,23304600,-0.010298651028757821,402.8341400146484,416.3468878173828,0.013070276646342884,40.497898392434664,-7.157638062309161,-6.831097504244038
2025-03-07,391.9449462890625,393.42976525122566,384.20192438386283,390.9583919892802,22034100,-0.009020185329573605,401.7540084838867,415.50150512695313,0.013023193802560609,39.632348534122414,-7.116871485745264,-6.888252300544283
2025-03-10,378.8406066894531,385.0589401894391,375.9108079261914,384.50088617849997,32840100,-0.03343413334878109,400.3205001831055,414.420888671875,0.014530509805500136,32.29095037608212,-8.049188335577242,-7.120439507550875
2025-03-11,379.12957763671875,384.6603029891263,375.60185546191633,377.6845980126396,30380200,0.0007627771209397505,398.7786148071289,413.26489807128905,0.014395088148042159,27.993172514743435,-8.664855554489066,-7.429322716938515
2025-03-12,381.9397888183594,383.883033194115,377.634805186652,381.62092254273574,24253600,0.007412271021316474,397.41602630615233,412.1893780517578,0.014608882051967143,28.5844356255743,-8.824294727984409,-7.708317119147694
2025-03-13,377.45538330078125,383.9826683121219,376.139987768004,381.8301614244045,20473000,-0.011741132107372043,395.94856414794924,411.17494140625,0.014721276967127078,29.91812182376347,-9.206380050752102,-8.007929705468575
2025-03-14,387.21142578125,388.87564310802037,378.19284770158055,378.46189966674945,19952800,0.02584687598082147,394.8943130493164,410.46900268554685,0.016073546290360837,40.21297725571558,-8.622558837375948,-8.130855531850049
2025-03-17,387.3509521484375,391.3470139725856,384.23181056492524,385.35789354291256,22474300,0.000360336389624738,393.95196228027345,409.83209045410155,0.01607350697372134,43.69174028661805,-8.055755967549203,-8.11583561898988
2025-03-18,382.18890380859375,386.02554767204197,379.77731994813644,385.7266010485673,19486900,-0.013326540986184465,392.69133911132815,409.1500183105469,0.016207614128212384,39.373268447806495,-7.931663490179005,-8.079001193227706
2025-03-19,386.4740295410156,388.32755958105986,382.66728002942375,384.1919687568245,19185500,0.011212062123519662,391.38987426757814,408.4587701416016,0.01614377380328758,46.79025563005954,-7.402217319964393,-7.943644418575043
2025-03-20,385.49737548828125,390.4302074924951,381.9497337537801,384.4011872193827,18470500,-0.002527088440830716,389.93045501708986,407.6584802246094,0.01602334992328953,42.73859866594281,-6.980963039017638,-7.751108142663563
2025-03-21,389.9020690917969,390.38038369901005,381.47140919973003,381.8899648927027,39675900,0.01142600153356832,389.0858978271484,407.05528564453124,0.01591856737832974,52.10455364235082,-6.2199938073513295,-7.444885275601117
2025-03-24,391.7157287597656,394.02768406346627,388.45708885622673,394.02768406346627,21004500,0.004651577438902432,388.54179229736326,406.44480407714843,0.01585873199382499,53.31062216063089,-5.408230318346398,-7.037554284150174
2025-03-25,393.7885437011719,394.98436068056907,391.2773006739415,392.552857032296,15775000,0.005291630611742537,388.4052703857422,405.9873651123047,0.01557440879030806,44.875874113702125,-4.545248269602439,-6.539093081240628
2025-03-26,388.6165466308594,393.93800963918454,387.2214116418782,393.6290879777552,16108400,-0.013133944989108914,387.9189651489258,405.46149353027346,0.015788310635487825,44.059076912722325,-4.229905994633043,-6.077255663919112
2025-03-27,389.2243957519531,390.87863801869304,386.05543991632794,388.7759758195498,13766800,0.0015641359750724337,387.8218017578125,404.9780126953125,0.015284527998338814,47.53028994235949,-3.8861495131921515,-5.639034433773721
2025-03-28,377.48529052734375,387.77945533191945,375.6217855831935,386.7330813092454,21632000,-0.030160250366450647,386.9154586791992,404.0481134033203,0.016418214872693133,48.73837475874553,-4.508990868861872,-5.413025720791351
2025-03-31,374.087158203125,375.761320171641,365.96541986866765,371.2470435423123,35184700,-0.009002025799393687,386.26273345947266,403.08466247558596,0.015880226098721043,45.562989808545005,-5.216663559493838,-5.373753288531849
2025-04-01,380.8635559082031,381.52126893067276,371.93466141936483,373.34971607028785,19689500,0.018114488980663257,385.94284973144534,402.1682257080078,0.01648027426573838,49.11477190805235,-5.171091479561198,-5.333220926737719
2025-04-02,380.813720703125,383.74348886180815,375.3128595122782,376.6581801475031,16092600,-0.00013084792258288847,385.0021270751953,401.2613336181641,0.014589264413169085,52.97968595324173,-5.080432499055348,-5.282663241201246
2025-04-03,371.8150329589844,376.16989155085776,368.06810346654436,373.4892252977989,30198000,-0.023630156307198336,383.81725158691404,399.82240234375,0.015262647820076719,36.15345811557553,-5.669350753188155,-5.360000743598628
2025-04-04,358.59112548828125,373.2899337218873,358.2323895120423,362.86624500843976,49209900,-0.035565822515201795,382.149560546875,398.10884948730467,0.016884279554293533,29.06272105845008,-7.121044559608322,-5.712209506800567
2025-04-07,356.61798095703125,369.7123913004176,343.5933653790687,349.66222551139305,50425000,-0.005502491252574182,381.0384292602539,396.40854309082033,0.015441171529403297,30.47782848611537,-8.33466183995614,-6.236699973431683
2025-04-08,353.3294372558594,372.35317854006513,349.0343982710952,366.98190125867967,35868900,-0.009221474734242618,379.74842224121096,394.83142822265626,0.015477740566242137,24.304693983966956,-9.452853658670278,-6.879930710479402
2025-04-09,389.13470458984375,391.865215467322,351.8744910293168,352.3129663406882,50199700,0.10133677966961008,380.10816802978513,393.71899963378905,0.02806386682079535,51.8310417402793,-7.364944399867227,-6.976933448356967
2025-04-10,380.0264587402344,382.56759631800514,366.5234683324548,380.7339860356081,38024400,-0.023406408480604823,380.2367218017578,392.5212750244141,0.02846734279359225,45.25336953792212,-6.371770781687019,-6.855900915022978
2025-04-11,387.1018371582031,388.6962597846969,377.57501903009035,379.31894538802237,23839200,0.018618120541983307,380.23124237060546,392.00886901855466,0.028175788154408615,47.88913858849232,-4.956612879039085,-6.476043307826199
2025-04-14,386.4640197753906,393.28027643878613,382.8765082652718,391.8552468593249,19251200,-0.0016476733551430423,380.1868957519531,391.482314453125,0.028179320807141747,46.604436119371734,-3.8422653348066547,-5.949287713222291
2025-04-15,384.3912658691406,390.5298901348079,382.82670753665025,387.16161616456134,17199900,-0.0053633813244883255,380.2970138549805,390.99665100097656,0.02803330452248911,47.98325707463758,-3.0907624099401687,-5.377582652565867
2025-04-16,370.32025146484375,380.2855448116978,366.72279516422714,379.34883521582236,21967800,-0.036605968068710304,379.48932495117185,390.20072692871094,0.02910345592974693,42.004556279081775,-3.589229786983651,-5.0199120794494245
2025-04-17,366.5035400390625,373.02085009277744,365.61664478749583,372.45282110026085,21120200,-0.0103065155380615,378.5396331787109,389.3101690673828,0.02916638092768037,45.02168406944436,-4.243331010519,-4.86459586566334
2025-04-21,357.87359619140625,363.21500903617533,354.43558836453434,361.5607667541322,20807300,-0.02354668619772804,376.9382095336914,388.196689453125,0.029358378154848753,42.9828217909399,-5.395874999591626,-4.970851692448997
2025-04-22,365.5469055175781,366.4935901583944,358.611039306251,362.1188421014038,19485000,0.021441395531364815,375.62976837158203,387.357412109375,0.02985115894373381,43.42207077326344,-5.625258007750631,-5.101732955509324
2025-04-23,373.0906066894531,379.06978228856406,371.7253360485286,374.75479353400954,20545500,0.02063675292557554,374.5948715209961,386.61987854003905,0.03027090721669216,46.88379112334041,-5.139091803762653,-5.109204725159991
2025-04-24,385.9557800292969,387.10181303671203,373.8878249819962,374.3960646492269,22232300,0.03448270502975226,374.46183319091796,386.1551629638672,0.03122931364838422,55.53302687965579,-3.6733455734852214,-4.822032894825037
2025-04-25,390.4900207519531,390.79894240871675,383.2651831703409,385.65684745985266,18973200,0.0117480834781436,374.52511444091795,385.82887084960936,0.03133719204577503,63.39217832201969,-2.1214015966915554,-4.281906635198341
2025-04-28,389.8023986816406,391.3769015704532,385.2980972626593,390.59960994479576,16579400,-0.0017609209807419868,375.14096984863284,385.45898986816405,0.030501602785421644,64.08390449770735,-0.9361685994371669,-3.6127590280461064
2025-04-29,392.67242431640625,393.7287429695286,389.02512333213684,389.9419132819562,14974000,0.00736277058446122,376.0702331542969,385.18847900390625,0.030409318398304554,66.75721239772011,0.23204925360022344,-2.8437973717168403
2025-04-30,393.88818359375,395.2833185411371,383.10572919383554,388.94537633492024,36461100,0.0030961157495594804,376.7214645385742,384.91821533203125,0.03019730195158701,52.87039951408756,1.2416588613966155,-2.026706125094149
2025-05-01,423.9235534667969,435.47332427713997,423.4252888222868,429.6137271918364,58938100,0.07625354383320349,378.8769561767578,385.14661987304686,0.034433340550582905,71.15954581748792,4.41449750283175,-0.7384653995089688
2025-05-02,433.769287109375,437.91485278651635,428.49763841940904,430.2415647531947,30757400,0.023225257389123177,381.9746688842773,385.5282904052734,0.033906872966427186,71.90977042866783,7.635446728972852,0.9363170261873958
2025-05-05,434.65618896484375,437.97461808249534,430.6102521137275,431.367624097433,20136100,0.002044639585663255,385.77792205810545,386.08554992675784,0.03235556268194355,72.57281241146542,10.14271881508688,2.777597383967293
2025-05-06,431.8061218261719,436.2107948487266,429.6735648726689,430.6999888667604,15104200,-0.006557060985279972,389.5373291015625,386.6697155761719,0.032383250971575114,72.04817622079594,11.764163454796858,4.574910598133207
2025-05-07,431.8459777832031,436.5994115910065,429.6137314736212,432.3342674079582,23295300,9.230058356446413e-05,393.46315612792966,387.3762554931641,0.03215708118144634,82.90342323228202,12.903640916044537,6.240656661715474
2025-05-08,436.6492614746094,442.1301726837614,434.147963172883,436.41007376009867,23491300,0.011122677849317864,395.838883972168,388.1423876953125,0.02406125587402028,87.12160682025858,14.032511803618036,7.799027690095988
2025-05-09,437.20733642578125,439.2103397565405,434.3672216715751,438.47291776294395,15324200,0.0012780851828013695,398.6979278564453,389.06318115234376,0.023084210852161665,95.90588439720369,14.801558941797623,9.199533940436316
2025-05-12,447.70074462890625,447.8103482497994,438.2536363054134,444.3922601902366,22821900,0.024000988384389466,401.72787322998045,390.1049530029297,0.023254107807246214,96.03527935474405,16.07249101279399,10.574125354907851
2025-05-13,447.5812072753906,449.1058959658508,443.8142971336702,446.22591154405814,23618800,-0.0002670028025409943,404.78373260498046,391.31374389648437,0.02322740043963393,95.52933908530517,16.87553747881782,11.834407779689846
2025-05-14,451.36798095703125,452.32464056421765,446.5846525094385,446.5846525094385,19902800,0.008460528771286668,408.132568359375,392.59587890625,0.023025551576225864,94.97127069829429,17.614469932741542,12.990420210300185
2025-05-15,452.3863220214844,455.44129747226026,449.6907411096269,450.0301794411029,21992300,0.0022561216289509467,412.23587188720705,393.6510418701172,0.02054139603275977,94.71581173403742,18.073906100555575,14.007117388351263
2025-05-16,453.5244445800781,453.6142932166669,447.99355872232604,451.30808680840903,23849800,0.0025158200042567636,416.5869171142578,394.81127990722655,0.02006040205605536,95.73707867137462,18.318683175733042,14.86943054582762
2025-05-19,458.11688232421875,458.83570185482216,450.0601197660991,450.14000552921704,21336500,0.010126108524079136,421.5990814208984,396.1347186279297,0.018358549171465517,95.83993843786071,18.668048474327918,15.629154131527681
2025-05-20,457.4180603027344,457.58776423526933,453.57437286704067,454.8422775622727,15441800,-0.0015254229836257904,426.19263916015626,397.7062677001953,0.018492759244528346,94.82348553782447,18.673279946164712,16.23797929445509
2025-05-21,451.8272399902344,457.02868069868646,451.06847756848606,453.8239575485261,19216900,-0.012222561367165596,430.1294708251953,399.1602209472656,0.019081993981776194,80.05426115035742,18.018586402633275,16.59410071609073
2025-05-22,454.11346435546875,459.49463285512667,453.1550484484722,454.2033434579146,18025600,0.0050599524837939835,433.53735504150393,400.6036944580078,0.018191218752496092,76.17444552287797,17.48268672213436,16.771817917299455
2025-05-23,449.441162109375,452.94541128469075,448.17325738802526,449.24150862772166,16883500,-0.010288843235963574,436.484912109375,402.0434100341797,0.018634357148162528,67.33369493349514,16.49087013547802,16.715628360935167
2025-05-27,459.93389892578125,460.19348195260824,455.3713920868909,455.7308170830738,20974300,0.023346185665684027,439.99148712158205,403.4978594970703,0.01884248175650335,77.96516471906827,16.362903152534898,16.645083319255114
